3. REJECTED,17808,( 5.70%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,RENUPADA D,AS,108872
Runner up  : INC,ILA PAL CHAU,DHURI,75241
MARGIN: 33631 ( 11.42% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 466 of  517),"","",""
"",468,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   NABADWIP (SC),"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,1,4
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,309935,266070,576005
2. SERVICE,0,0,0
3. TOTAL,309935,266070,576005
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,212407,179252,391659
2. POSTAL,0,0,0
3. TOTAL,212407,179252,391659
IV.  VOTES,"","",""
1. POLLED,391659,( 68.00% of Total Electors),""
2. VALID,376592,"",""
3. REJECTED,15067,( 3.85%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,BIBHA GHOSH,"",176543
Runner up  : INC,PROMOTHA R,ANJAN THAKUR,165943
MARGIN: 10600 ( 2.81% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 467 of  517),"","",""
"",469,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   BARASAT,"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,287479,258410,545889
2. SERVICE,0,0,0
3. TOTAL,287479,258410,545889
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,193810,156084,349894
2. POSTAL,0,0,0
3. TOTAL,193810,156084,349894
IV.  VOTES,"","",""
1. POLLED,349894,( 64.10% of Total Electors),""
2. VALID,335858,"",""
3. REJECTED,14036,( 4.01%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,RANENDRA N,ATH SEN,111806
Runner up  : CPM,HEMANTA GA,NGOPADHYAY,102567
MARGIN: 9239 ( 2.75% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 468 of  517),"","",""
"",470,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   BASIRHAT,"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,284107,253280,537387
2. SERVICE,0,0,0
3. TOTAL,284107,253280,537387
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,188752,134615,323367
2. POSTAL,0,0,0
3. TOTAL,188752,134615,323367
IV.  VOTES,"","",""
1. POLLED,323367,( 60.17% of Total Electors),""
2. VALID,311804,"",""
3. REJECTED,11563,( 3.58%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,A. K. M. ISHAQ,UE,128640
Runner up  : CPM,MD. ABDULLA,RASUL,73730
MARGIN: 54910 ( 17.61% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 469 of  517),"","",""
"",471,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   JOYNAGAR (SC),"",NO :,14
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,332357,228762,561119
2. SERVICE,0,0,0
3. TOTAL,332357,228762,561119
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,217545,176151,393696
2. POSTAL,0,0,0
3. TOTAL,217545,176151,393696
IV.  VOTES,"","",""
1. POLLED,393696,( 70.16% of Total Electors),""
2. VALID,381983,"",""
3. REJECTED,11713,( 2.98%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,SAKTI KUMAR, SARKAR,158943
Runner up  : CPM,NIRMAL KUM,AR SINHA,84707
MARGIN: 74236 ( 19.43% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 470 of  517),"","",""
"",472,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   MATHURAPUR (SC),"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,346596,231063,577659
2. SERVICE,0,0,0
3. TOTAL,346596,231063,577659
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,258795,172530,431325
2. POSTAL,0,0,0
3. TOTAL,258795,172530,431325
IV.  VOTES,"","",""
1. POLLED,431325,( 74.67% of Total Electors),""
2. VALID,413195,"",""
3. REJECTED,18130,( 4.20%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,MADHURJYA ,HALDAR,111656
Runner up  : INC,BIMALENDU S,EKHAR NASKAR,110071
MARGIN: 1585 ( 0.38% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 471 of  517),"","",""
"",473,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   DIAMOND HARBOUR,"",NO :,16
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,311042,258244,569286
2. SERVICE,0,0,0
3. TOTAL,311042,258244,569286
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,224721,172124,396845
2. POSTAL,0,0,0
3. TOTAL,224721,172124,396845
IV.  VOTES,"","",""
1. POLLED,396845,( 69.71% of Total Electors),""
2. VALID,384197,"",""
3. REJECTED,12648,( 3.19%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,JYOTIRMOY B,ASU,204987
Runner up  : INC,AMBAR PROSA,D BANDOPADHAYA,131651
MARGIN: 73336 ( 19.09% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 472 of  517),"","",""
"",474,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   ALIPORE,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,0,3
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,363350,279216,642566
2. SERVICE,0,0,0
3. TOTAL,363350,279216,642566
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,210517,158200,368717
2. POSTAL,0,0,0
3. TOTAL,210517,158200,368717
IV.  VOTES,"","",""
1. POLLED,368717,( 57.38% of Total Electors),""
2. VALID,354713,"",""
3. REJECTED,14004,( 3.80%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,INDRAJIT GUP,TA,173795
Runner up  : CPM,KAMAL SARK,AR,146837
MARGIN: 26958 ( 7.60% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 473 of  517),"","",""
"",475,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   BARRACKPORE,"",NO :,18
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,2,1,3
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,2,1,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,452412,308153,760565
2. SERVICE,0,0,0
3. TOTAL,452412,308153,760565
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,313261,208842,522103
2. POSTAL,0,0,0
3. TOTAL,313261,208842,522103
IV.  VOTES,"","",""
1. POLLED,522103,( 68.65% of Total Electors),""
2. VALID,505600,"",""
3. REJECTED,16503,( 3.16%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,MD. ISMAIL,"",284590
Runner up  : CPI,RENU CHAKR,ABORTY,200815
MARGIN: 83775 ( 16.57% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 474 of  517),"","",""
"",476,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   CALCUTTA NORTH WEST,"",NO :,19
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,438082,190959,629041
2. SERVICE,0,0,0
3. TOTAL,438082,190959,629041
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,190959,66725,257684
2. POSTAL,0,0,0
3. TOTAL,190959,66725,257684
IV.  VOTES,"","",""
1. POLLED,257684,( 40.96% of Total Electors),""
2. VALID,251544,"",""
3. REJECTED,6140,( 2.38%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ASOKE KUMA,R SEN,144055
Runner up  : CPM,PRASANTA KU,MAR SUR,70776
MARGIN: 73279 ( 29.13% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 475 of  517),"","",""
"",477,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   CALCUTTA NORTH EAST,"",NO :,20
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,3,0,3
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,0,0,0
II.  ELECTORS,"","",""
1. GENERAL,332700,206297,538997
2. SERVICE,0,0,0
3. TOTAL,332700,206297,538997
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,193938,98565,292503
2. POSTAL,0,0,0
3. TOTAL,193938,98565,292503
IV.  VOTES,"","",""
1. POLLED,292503,( 54.27% of Total Electors),""
2. VALID,280659,"",""
3. REJECTED,11844,( 4.05%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,HIREN MUKHE,RJEE,113230
Runner up  : CPM,PIYUS KANTI ,DAS GUPTA,110939
MARGIN: 2291 ( 0.82% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 476 of  517),"","",""
"",478,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   CALCUTTA SOUTH,"",NO :,21
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,348844,152987,501831
2. SERVICE,0,0,0
3. TOTAL,348844,152987,501831
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,207623,88465,296088
2. POSTAL,0,0,0
3. TOTAL,207623,88465,296088
IV.  VOTES,"","",""
1. POLLED,296088,( 59.00% of Total Electors),""
2. VALID,286169,"",""
3. REJECTED,9919,( 3.35%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,PRIYA RANJAN,DAS MUNSI,144952
Runner up  : CPM,GANESH GHOS,H,122913
MARGIN: 22039 ( 7.70% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 477 of  517),"","",""
"",479,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   HOWRAH,"",NO :,22
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,365321,233713,599034
2. SERVICE,0,0,0
3. TOTAL,365321,233713,599034
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,216440,114347,330787
2. POSTAL,0,0,0
3. TOTAL,216440,114347,330787
IV.  VOTES,"","",""
1. POLLED,330787,( 55.22% of Total Electors),""
2. VALID,316410,"",""
3. REJECTED,14377,( 4.35%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,SAMAR MUKH,ERJEE,150917
Runner up  : INC,MRITYUNJOY, BANERJEE,125875
MARGIN: 25042 ( 7.91% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 478 of  517),"","",""
"",480,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   ULUBERIA,"",NO :,23
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,301840,250327,552167
2. SERVICE,0,0,0
3. TOTAL,301840,250327,552167
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,219304,177621,396925
2. POSTAL,0,0,0
3. TOTAL,219304,177621,396925
IV.  VOTES,"","",""
1. POLLED,396925,( 71.88% of Total Electors),""
2. VALID,383628,"",""
3. REJECTED,13297,( 3.35%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,SHYAMAPRAS,ANNA BHATTACHARYYA,176192
Runner up  : INC,MURARI MOH,AN MANNA,123472
MARGIN: 52720 ( 13.74% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 479 of  517),"","",""
"",481,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   SERAMPORE,"",NO :,24
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,333254,217865,551119
2. SERVICE,0,0,0
3. TOTAL,333254,217865,551119
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,220296,139754,360050
2. POSTAL,0,0,0
3. TOTAL,220296,139754,360050
IV.  VOTES,"","",""
1. POLLED,360050,( 65.33% of Total Electors),""
2. VALID,342288,"",""
3. REJECTED,17762,( 4.93%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,DINENDRA NA,TH BHATTACHARYYA,167530
Runner up  : CPI,JADU GOPAL S,EN,105072
MARGIN: 62458 ( 18.25% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 480 of  517),"","",""
"",482,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   HOOGHLY,"",NO :,25
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,372979,257788,630767
2. SERVICE,0,0,0
3. TOTAL,372979,257788,630767
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,261198,180461,441659
2. POSTAL,0,0,0
3. TOTAL,261198,180461,441659
IV.  VOTES,"","",""
1. POLLED,441659,( 70.02% of Total Electors),""
2. VALID,426960,"",""
3. REJECTED,14699,( 3.33%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,BIJOY KRISHN,A MODAK,202672
Runner up  : INC,PHANI GHOSH,"",171201
MARGIN: 31471 ( 7.37% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 481 of  517),"","",""
"",483,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   ARAMBAGH,"",NO :,26
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,272093,250980,523073
2. SERVICE,0,0,0
3. TOTAL,272093,250980,523073
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,203927,150146,354073
2. POSTAL,0,0,0
3. TOTAL,203927,150146,354073
IV.  VOTES,"","",""
1. POLLED,354073,( 67.69% of Total Electors),""
2. VALID,337536,"",""
3. REJECTED,16537,( 4.67%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,MANORANJAN, HAZRA,137842
Runner up  : INC,SANTI MOHAN, RAY,115622
MARGIN: 22220 ( 6.58% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 482 of  517),"","",""
"",484,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   GHATAL,"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,274871,234148,509019
2. SERVICE,0,0,0
3. TOTAL,274871,234148,509019
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,205644,166527,372171
2. POSTAL,0,0,0
3. TOTAL,205644,166527,372171
IV.  VOTES,"","",""
1. POLLED,372171,( 73.12% of Total Electors),""
2. VALID,359456,"",""
3. REJECTED,12715,( 3.42%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : AV,ERAGE ELE,CTORS PER POLLING STAT,ION  :
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
3/10/1971,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,JAGADISH BH,ATTACHARYYA,128366
Runner up  : INC,PARIHAL GHO,SH,127044
MARGIN: 1322 ( 0.37% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 483 of  517),"","",""
"",485,"",""


Election Commission of In,"dia, General E","lections, 1971 (5th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : West Bengal,"",CODE :,S17
CONSTITUENCY :   TAMLUK,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,1,5
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,4,1,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,289233,263337,552570
2. SERVICE,0,0,0
3. TOTAL,289233,263337,552570
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,215529,192864,408393
2. POSTAL,0,0,0
3. TOTAL,215529,192864,408393
IV.  VOTES,"","",""
1. POLLED,408393,( 73.91% of Total Electors),""
2. VALID,393633,"",""
