II.  ELECTORS,"","",""
1. GENERAL,671969,604908,1276877
2. SERVICE,485,304,789
3. TOTAL,672454,605212,1277666
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,322757,278164,600921
2. POSTAL,122,18,140
3. TOTAL,322879,278182,601061
IV.  VOTES,"","",""
1. POLLED,601061,47.04%  of Total Electors),""
2. VALID,590819,"",""
3. REJECTED,10242,1.70%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1488,AVERAGE, ELECTORS PER POLLING ,STATION  : 859
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,VIDHYASAGAR,"",196624
Runner up  : SP,RAJ BAHADUR,"",172255
MARGIN: 24369 4.12% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 452 of  543),"","",""
"",458,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Ghazipur,"",NO :,50
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,82,1,83
2. REJECTED,0,0,0
3. WITHDRAWN,25,1,26
4. CONTESTED,57,0,57
5. FORFEITED DEPOSIT,54,0,54
II.  ELECTORS,"","",""
1. GENERAL,676239,592906,1269145
2. SERVICE,1466,927,2393
3. TOTAL,677705,593833,1271538
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,377963,258470,636433
2. POSTAL,334,57,391
3. TOTAL,378297,258527,636824
IV.  VOTES,"","",""
1. POLLED,636824,50.08%  of Total Electors),""
2. VALID,628185,"",""
3. REJECTED,8639,1.36%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1514,AVERAGE, ELECTORS PER POLLING ,STATION  : 840
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MANOJ,"",275706
Runner up  : BSP,YUNUS,"",170207
MARGIN: 105499 16.79% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 453 of  543),"","",""
"",459,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Chandauli,"",NO :,51
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,57,1,58
2. REJECTED,3,0,3
3. WITHDRAWN,17,0,17
4. CONTESTED,37,1,38
5. FORFEITED DEPOSIT,34,1,35
II.  ELECTORS,"","",""
1. GENERAL,711943,566124,1278067
2. SERVICE,379,247,626
3. TOTAL,712322,566371,1278693
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,360130,240100,600230
2. POSTAL,27,20,47
3. TOTAL,360157,240120,600277
IV.  VOTES,"","",""
1. POLLED,600277,46.94%  of Total Electors),""
2. VALID,588638,"",""
3. REJECTED,11639,1.94%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1475,AVERAGE, ELECTORS PER POLLING ,STATION  : 867
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,ANAND RATN,A MAURYA,189179
Runner up  : SP,KAILASH NAT,H YADAVA,158028
MARGIN: 31151 5.29% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 454 of  543),"","",""
"",460,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Varanasi,"",NO :,52
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,64,3,67
2. REJECTED,11,0,11
3. WITHDRAWN,9,0,9
4. CONTESTED,44,3,47
5. FORFEITED DEPOSIT,42,3,45
II.  ELECTORS,"","",""
1. GENERAL,785769,634546,1420315
2. SERVICE,156,105,261
3. TOTAL,785925,634651,1420576
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,345867,230577,576444
2. POSTAL,20,9,29
3. TOTAL,345887,230586,576473
IV.  VOTES,"","",""
1. POLLED,576473,40.58%  of Total Electors),""
2. VALID,562564,"",""
3. REJECTED,13909,2.41%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1358,AVERAGE, ELECTORS PER POLLING ,STATION  : 1046
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SHANKAR PRA,SAD JAISWAL,250991
Runner up  : CPM,RAJ KISHORE,"",150299
MARGIN: 100692 17.90% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 455 of  543),"","",""
"",461,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Robertsganj (SC),"",NO :,53
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,39,1,40
2. REJECTED,1,0,1
3. WITHDRAWN,5,0,5
4. CONTESTED,33,1,34
5. FORFEITED DEPOSIT,30,1,31
II.  ELECTORS,"","",""
1. GENERAL,756495,642852,1399347
2. SERVICE,55,36,91
3. TOTAL,756550,642888,1399438
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,397212,240117,637329
2. POSTAL,9,5,14
3. TOTAL,397221,240122,637343
IV.  VOTES,"","",""
1. POLLED,637343,45.54%  of Total Electors),""
2. VALID,619454,"",""
3. REJECTED,17889,2.81%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1813,AVERAGE, ELECTORS PER POLLING ,STATION  : 772
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,RAMSHAKAL,"",225735
Runner up  : SP,VIJAY SINGH,"",153894
MARGIN: 71841 11.60% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 456 of  543),"","",""
"",462,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Mirzapur,"",NO :,54
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,84,3,87
2. REJECTED,10,0,10
3. WITHDRAWN,16,0,16
4. CONTESTED,58,3,61
5. FORFEITED DEPOSIT,57,2,59
II.  ELECTORS,"","",""
1. GENERAL,709346,606463,1315809
2. SERVICE,45,23,68
3. TOTAL,709391,606486,1315877
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,441040,275913,716953
2. POSTAL,3,2,5
3. TOTAL,441043,275915,716958
IV.  VOTES,"","",""
1. POLLED,716958,54.49%  of Total Electors),""
2. VALID,701580,"",""
3. REJECTED,15378,2.14%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1513,AVERAGE, ELECTORS PER POLLING ,STATION  : 870
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,PHULAN DEVI,"",297998
Runner up  : BJP,VIRENDRA SIN,GH,260952
MARGIN: 37046 5.28% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 457 of  543),"","",""
"",463,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Phulpur,"",NO :,55
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,50,4,54
2. REJECTED,3,0,3
3. WITHDRAWN,6,0,6
4. CONTESTED,41,4,45
5. FORFEITED DEPOSIT,38,4,42
II.  ELECTORS,"","",""
1. GENERAL,647522,529790,1177312
2. SERVICE,153,96,249
3. TOTAL,647675,529886,1177561
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,310206,253804,564010
2. POSTAL,22,18,40
3. TOTAL,310228,253822,564050
IV.  VOTES,"","",""
1. POLLED,564050,47.90%  of Total Electors),""
2. VALID,553784,"",""
3. REJECTED,10266,1.82%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1431,AVERAGE, ELECTORS PER POLLING ,STATION  : 823
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,JANG BAHADU,R SINGH PATEL,162844
Runner up  : BSP,KANSHI RAM,"",146823
MARGIN: 16021 2.89% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 458 of  543),"","",""
"",464,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Allahabad,"",NO :,56
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,85,3,88
2. REJECTED,7,0,7
3. WITHDRAWN,8,0,8
4. CONTESTED,70,3,73
5. FORFEITED DEPOSIT,68,2,70
II.  ELECTORS,"","",""
1. GENERAL,765204,626082,1391286
2. SERVICE,170,129,299
3. TOTAL,765374,626211,1391585
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,283963,232235,516198
2. POSTAL,43,35,78
3. TOTAL,284006,232270,516276
IV.  VOTES,"","",""
1. POLLED,516276,37.10%  of Total Electors),""
2. VALID,507695,"",""
3. REJECTED,8581,1.66%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1608,AVERAGE, ELECTORS PER POLLING ,STATION  : 865
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MURLI MANO,HAR JOSHI,216844
Runner up  : JD,SAROJ DUBEY,"",113321
MARGIN: 103523 20.39% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 459 of  543),"","",""
"",465,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Chail (SC),"",NO :,57
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,28,1,29
2. REJECTED,0,0,0
3. WITHDRAWN,4,1,5
4. CONTESTED,24,0,24
5. FORFEITED DEPOSIT,21,0,21
II.  ELECTORS,"","",""
1. GENERAL,713885,586622,1300507
2. SERVICE,191,135,326
3. TOTAL,714076,586757,1300833
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,209409,171334,380743
2. POSTAL,24,18,42
3. TOTAL,209433,171352,380785
IV.  VOTES,"","",""
1. POLLED,380785,29.27%  of Total Electors),""
2. VALID,371265,"",""
3. REJECTED,9520,2.50%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1528,AVERAGE, ELECTORS PER POLLING ,STATION  : 851
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,10-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,AMRIT LAL B,HARTI,131839
Runner up  : SP,SURESH PASI,"",100260
MARGIN: 31579 8.51% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 460 of  543),"","",""
"",466,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Fatehpur,"",NO :,58
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,59,0,59
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,55,0,55
5. FORFEITED DEPOSIT,52,0,52
II.  ELECTORS,"","",""
1. GENERAL,629715,511543,1141258
2. SERVICE,359,231,590
3. TOTAL,630074,511774,1141848
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,289733,124172,413905
2. POSTAL,103,5,108
3. TOTAL,289836,124177,414013
IV.  VOTES,"","",""
1. POLLED,414013,36.26%  of Total Electors),""
2. VALID,404758,"",""
3. REJECTED,9255,2.24%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,1,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1377,AVERAGE, ELECTORS PER POLLING ,STATION  : 829
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,10-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBSP,VISHAMBHAR, PRATAP NISHAD,135043
Runner up  : BJP,MAHENDER P,RATAP NARAYAN SINGH,111569
MARGIN: 23474 5.80% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 461 of  543),"","",""
"",467,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Banda,"",NO :,59
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,60,1,61
2. REJECTED,2,0,2
3. WITHDRAWN,14,0,14
4. CONTESTED,44,1,45
5. FORFEITED DEPOSIT,42,1,43
II.  ELECTORS,"","",""
1. GENERAL,611648,500435,1112083
2. SERVICE,118,80,198
3. TOTAL,611766,500515,1112281
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,230267,137682,367949
2. POSTAL,4,0,4
3. TOTAL,230271,137682,367953
IV.  VOTES,"","",""
1. POLLED,367953,33.08%  of Total Electors),""
2. VALID,358642,"",""
3. REJECTED,9311,2.53%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1377,AVERAGE, ELECTORS PER POLLING ,STATION  : 808
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBSP,RAM SAJEEVA,N SINGH,125778
Runner up  : BJP,PRAKASH NAR,AYAN,116607
MARGIN: 9171 2.56% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 462 of  543),"","",""
"",468,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Hamirpur,"",NO :,60
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,50,0,50
2. REJECTED,5,0,5
3. WITHDRAWN,4,0,4
4. CONTESTED,41,0,41
5. FORFEITED DEPOSIT,38,0,38
II.  ELECTORS,"","",""
1. GENERAL,558900,457192,1016092
2. SERVICE,130,66,196
3. TOTAL,559030,457258,1016288
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,279472,166131,445603
2. POSTAL,34,2,36
3. TOTAL,279506,166133,445639
IV.  VOTES,"","",""
1. POLLED,445639,43.85%  of Total Electors),""
2. VALID,436137,"",""
3. REJECTED,9502,2.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1278,AVERAGE, ELECTORS PER POLLING ,STATION  : 795
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,GANGA CHAR,AN RAJPUT,173238
Runner up  : SP,RAJ NARAYAN,"",105258
MARGIN: 67980 15.59% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 463 of  543),"","",""
"",469,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Jhansi,"",NO :,61
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,58,1,59
2. REJECTED,2,0,2
3. WITHDRAWN,12,0,12
4. CONTESTED,44,1,45
5. FORFEITED DEPOSIT,40,1,41
II.  ELECTORS,"","",""
1. GENERAL,684716,593498,1278214
2. SERVICE,66,46,112
3. TOTAL,684782,593544,1278326
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,412059,275131,687190
2. POSTAL,18,8,26
3. TOTAL,412077,275139,687216
IV.  VOTES,"","",""
1. POLLED,687216,53.76%  of Total Electors),""
2. VALID,670131,"",""
3. REJECTED,17085,2.49%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,9,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1651,AVERAGE, ELECTORS PER POLLING ,STATION  : 774
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,RAJENDRA AG,NIHOTRI,163836
Runner up  : SP,HARGOVIND K,USHWAHA,134152
MARGIN: 29684 4.43% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 464 of  543),"","",""
"",470,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Jalaun (SC),"",NO :,62
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,30,1,31
2. REJECTED,1,0,1
3. WITHDRAWN,10,1,11
4. CONTESTED,19,0,19
5. FORFEITED DEPOSIT,16,0,16
II.  ELECTORS,"","",""
1. GENERAL,621429,512350,1133779
2. SERVICE,232,169,401
3. TOTAL,621661,512519,1134180
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,298707,169889,468596
2. POSTAL,57,1,58
3. TOTAL,298764,169890,468654
IV.  VOTES,"","",""
1. POLLED,468654,41.32%  of Total Electors),""
2. VALID,460610,"",""
3. REJECTED,8044,1.72%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1398,AVERAGE, ELECTORS PER POLLING ,STATION  : 811
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,10-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,BHANU PRATA,P SINGH,190464
Runner up  : BSP,CHAIN SUKH ,BHARTI,144740
MARGIN: 45724 9.93% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 465 of  543),"","",""
"",471,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Ghatampur (SC),"",NO :,63
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,26,4,30
2. REJECTED,0,0,0
3. WITHDRAWN,6,0,6
4. CONTESTED,20,4,24
5. FORFEITED DEPOSIT,18,3,21
II.  ELECTORS,"","",""
1. GENERAL,605316,481282,1086598
2. SERVICE,308,206,514
3. TOTAL,605624,481488,1087112
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,251401,197529,448930
2. POSTAL,54,28,82
3. TOTAL,251455,197557,449012
IV.  VOTES,"","",""
1. POLLED,449012,41.30%  of Total Electors),""
2. VALID,443075,"",""
3. REJECTED,5937,1.32%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1354,AVERAGE, ELECTORS PER POLLING ,STATION  : 803
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,10-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,KAMAL RANI,"",147215
Runner up  : BSP,DHANI RAM S,ANKHWAR,136064
MARGIN: 11151 2.52% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 466 of  543),"","",""
"",472,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Bilhaur,"",NO :,64
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,53,0,53
2. REJECTED,3,0,3
3. WITHDRAWN,9,0,9
4. CONTESTED,41,0,41
5. FORFEITED DEPOSIT,38,0,38
II.  ELECTORS,"","",""
1. GENERAL,718277,518996,1237273
2. SERVICE,196,108,304
3. TOTAL,718473,519104,1237577
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,326016,236079,562095
2. POSTAL,68,32,100
3. TOTAL,326084,236111,562195
IV.  VOTES,"","",""
1. POLLED,562195,45.43%  of Total Electors),""
2. VALID,553661,"",""
3. REJECTED,8534,1.52%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1501,AVERAGE, ELECTORS PER POLLING ,STATION  : 825
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,11-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SHYAM BEHA,RI S/O BAIJ NATH,215561
Runner up  : BSP,RAJARAM PAL,"",182022
MARGIN: 33539 6.06% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 467 of  543),"","",""
"",473,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Kanpur,"",NO :,65
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,71,7,78
2. REJECTED,4,0,4
3. WITHDRAWN,9,1,10
4. CONTESTED,58,6,64
5. FORFEITED DEPOSIT,57,5,62
II.  ELECTORS,"","",""
1. GENERAL,836687,557795,1394482
2. SERVICE,95,65,160
3. TOTAL,836782,557860,1394642
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,396693,182431,579124
2. POSTAL,70,5,75
3. TOTAL,396763,182436,579199
IV.  VOTES,"","",""
1. POLLED,579199,41.53%  of Total Electors),""
2. VALID,570127,"",""
3. REJECTED,9072,1.57%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1659,AVERAGE, ELECTORS PER POLLING ,STATION  : 841
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
07-05-1996,09-05-1996,10-05-199,6
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,JAGATVEER S,INGH DRON,297550
Runner up  : CPM,SUBHASHINI A,LI,146460
MARGIN: 151090 26.50% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 468 of  543),"","",""
"",474,"",""


"ction Commission of India, ",General Electi,"ons, 1996 (11th LOK SABH",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Etawah,"",NO :,66
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,50,2,52
2. REJECTED,6,0,6
3. WITHDRAWN,11,0,11
4. CONTESTED,33,2,35
5. FORFEITED DEPOSIT,31,1,32
II.  ELECTORS,"","",""
1. GENERAL,628640,493921,1122561
2. SERVICE,690,426,1116
3. TOTAL,629330,494347,1123677
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,326602,192106,518708
2. POSTAL,158,67,225
3. TOTAL,326760,192173,518933
IV.  VOTES,"","",""
1. POLLED,518933,46.18%  of Total Electors),""
2. VALID,511168,"",""
3. REJECTED,7765,1.50%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1436,AVERAGE, ELECTORS PER POLLING ,STATION  : 783
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
