5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 792 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 935
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAJIV GANDHI,"",365041
Runner up  : IND,MANEKA GAND,HI,50163
MARGIN: 314878 ( 72.18% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 400 of  514),"","",""
"",401,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : SULTANPUR,"",NO :,26
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,21,0,21
5. FORFEITED DEPOSIT,20,0,20
II.  ELECTORS,"","",""
1. GENERAL,417082,340956,758038
2. SERVICE,0,0,0
3. TOTAL,417082,340956,758038
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,247733,164873,412606
2. POSTAL,0,0,0
3. TOTAL,247733,164873,412606
IV.  VOTES,"","",""
1. POLLED,412606,( 54.43%  of Total Electors),""
2. VALID,402822,"",""
3. REJECTED,9784,( 2.37%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 839 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 903
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAJ KARAN SIN,GH,219682
Runner up  : IND,MUSTAKEEM,"",59625
MARGIN: 160057 ( 39.73% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 401 of  514),"","",""
"",402,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : AKBARPUR (SC),"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,17,0,17
5. FORFEITED DEPOSIT,15,0,15
II.  ELECTORS,"","",""
1. GENERAL,399408,356969,756377
2. SERVICE,0,0,0
3. TOTAL,399408,356969,756377
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,249011,194138,443149
2. POSTAL,0,0,0
3. TOTAL,249011,194138,443149
IV.  VOTES,"","",""
1. POLLED,443149,( 58.59%  of Total Electors),""
2. VALID,434460,"",""
3. REJECTED,8689,( 1.96%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 918 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 823
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAM PIYARE S,UMAN,194148
Runner up  : LKD,RAM AWADH,"",124527
MARGIN: 69621 ( 16.02% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 402 of  514),"","",""
"",403,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : FAIZABAD,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,15,0,15
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,386380,337480,723860
2. SERVICE,0,0,0
3. TOTAL,386380,337480,723860
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,229879,168456,398335
2. POSTAL,0,0,0
3. TOTAL,229879,168456,398335
IV.  VOTES,"","",""
1. POLLED,398335,( 55.03%  of Total Electors),""
2. VALID,388508,"",""
3. REJECTED,9827,( 2.47%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 856 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 845
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,NIRMAL KHAT,RI,173152
Runner up  : CPI,MITRASEN,"",68660
MARGIN: 104492 ( 26.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 403 of  514),"","",""
"",404,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : BARA BANKI (SC),"",NO :,29
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,5,1,6
II.  ELECTORS,"","",""
1. GENERAL,372315,320402,692717
2. SERVICE,0,0,0
3. TOTAL,372315,320402,692717
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,247562,139866,387428
2. POSTAL,0,0,0
3. TOTAL,247562,139866,387428
IV.  VOTES,"","",""
1. POLLED,387428,( 55.93%  of Total Electors),""
2. VALID,380210,"",""
3. REJECTED,7218,( 1.86%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 776 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 892
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,KAMLA PRASA,D,202790
Runner up  : LKD,RAM SAGAR,"",108129
MARGIN: 94661 ( 24.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 404 of  514),"","",""
"",405,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : KAISERGANJ,"",NO :,30
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,394370,329706,724076
2. SERVICE,0,0,0
3. TOTAL,394370,329706,724076
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,206059,140637,346696
2. POSTAL,0,0,0
3. TOTAL,206059,140637,346696
IV.  VOTES,"","",""
1. POLLED,346696,( 47.88%  of Total Electors),""
2. VALID,338436,"",""
3. REJECTED,8260,( 2.38%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 825 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 877
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RANA VIR SING,H,179948
Runner up  : LKD,BERI PRASAD V,ERMA,63118
MARGIN: 116830 ( 34.52% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 405 of  514),"","",""
"",406,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : BAHRAICH,"",NO :,31
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,1,12
5. FORFEITED DEPOSIT,9,1,10
II.  ELECTORS,"","",""
1. GENERAL,419385,343182,762567
2. SERVICE,0,0,0
3. TOTAL,419385,343182,762567
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,199799,163497,363296
2. POSTAL,0,0,0
3. TOTAL,199799,163497,363296
IV.  VOTES,"","",""
1. POLLED,363296,( 47.64%  of Total Electors),""
2. VALID,353231,"",""
3. REJECTED,10065,( 2.77%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 873 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 873
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ARIF MOHAMM,AD KHAN,178621
Runner up  : BJP,RUDRA SEN CH,AUDHARI,77601
MARGIN: 101020 ( 28.60% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 406 of  514),"","",""
"",407,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : BALRAMPUR,"",NO :,32
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,15,0,15
5. FORFEITED DEPOSIT,12,0,12
II.  ELECTORS,"","",""
1. GENERAL,414476,339394,753870
2. SERVICE,0,0,0
3. TOTAL,414476,339394,753870
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,256718,151466,408184
2. POSTAL,0,0,0
3. TOTAL,256718,151466,408184
IV.  VOTES,"","",""
1. POLLED,408184,( 54.15%  of Total Electors),""
2. VALID,397774,"",""
3. REJECTED,10410,( 2.55%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 951 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 792
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DEEP NARAIN ,VAN MAHANTH,128207
Runner up  : IND,FALLUL BARI A,LIAS BANNEY BHAI,119551
MARGIN: 8656 ( 2.18% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 407 of  514),"","",""
"",408,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : GONDA,"",NO :,33
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,417243,342092,759335
2. SERVICE,0,0,0
3. TOTAL,417243,342092,759335
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,254860,139121,393981
2. POSTAL,0,0,0
3. TOTAL,254860,139121,393981
IV.  VOTES,"","",""
1. POLLED,393981,( 51.89%  of Total Electors),""
2. VALID,385104,"",""
3. REJECTED,8877,( 2.25%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 940 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 807
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ANAND SINGH, ALIAS ANNU BHAIYA,260112
Runner up  : LKD,DEEP NARAIN ,PANDEY,94136
MARGIN: 165976 ( 43.10% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 408 of  514),"","",""
"",409,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : BASTI (SC),"",NO :,34
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,415553,338265,753818
2. SERVICE,0,0,0
3. TOTAL,415553,338265,753818
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,224255,121923,346178
2. POSTAL,0,0,0
3. TOTAL,224255,121923,346178
IV.  VOTES,"","",""
1. POLLED,346178,( 45.92%  of Total Electors),""
2. VALID,337717,"",""
3. REJECTED,8461,( 2.44%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 831 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 907
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAM AWADH P,RASAD,227397
Runner up  : LKD,RAM DULERA ,SONKAR,72795
MARGIN: 154602 ( 45.78% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 409 of  514),"","",""
"",410,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : DOMARIAGANJ,"",NO :,35
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,15,0,15
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,431105,352248,783353
2. SERVICE,0,0,0
3. TOTAL,431105,352248,783353
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,270755,176086,446841
2. POSTAL,0,0,0
3. TOTAL,270755,176086,446841
IV.  VOTES,"","",""
1. POLLED,446841,( 57.04%  of Total Electors),""
2. VALID,437316,"",""
3. REJECTED,9525,( 2.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 835 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 938
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,KAZI JALIL AB,BASI,226388
Runner up  : LKD,BRIJ BHUSHAN, TIWARI,113401
MARGIN: 112987 ( 25.84% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 410 of  514),"","",""
"",411,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : KHALILABAD,"",NO :,36
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,1,12
5. FORFEITED DEPOSIT,9,1,10
II.  ELECTORS,"","",""
1. GENERAL,430982,351392,782374
2. SERVICE,0,0,0
3. TOTAL,430982,351392,782374
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,281310,184863,466173
2. POSTAL,0,0,0
3. TOTAL,281310,184863,466173
IV.  VOTES,"","",""
1. POLLED,466173,( 59.58%  of Total Electors),""
2. VALID,456093,"",""
3. REJECTED,10080,( 2.16%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 831 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 941
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,CHANDRA SHE,KHAR,227083
Runner up  : LKD,RAM PRASAD C,HAUDHARI,90719
MARGIN: 136364 ( 29.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 411 of  514),"","",""
"",412,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : BANSGAON (SC),"",NO :,37
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,432902,338700,771602
2. SERVICE,0,0,0
3. TOTAL,432902,338700,771602
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,216096,163089,379185
2. POSTAL,0,0,0
3. TOTAL,216096,163089,379185
IV.  VOTES,"","",""
1. POLLED,379185,( 49.14%  of Total Electors),""
2. VALID,369830,"",""
3. REJECTED,9355,( 2.47%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 886 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 870
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
24-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,MAHAVIR PRA,SAD,232747
Runner up  : ICJ,RAM SURAT,"",58518
MARGIN: 174229 ( 47.11% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 412 of  514),"","",""
"",413,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : GORAKHPUR,"",NO :,38
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,19,0,19
5. FORFEITED DEPOSIT,17,0,17
II.  ELECTORS,"","",""
1. GENERAL,390019,310529,700548
2. SERVICE,0,0,0
3. TOTAL,390019,310529,700548
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,228084,153434,381518
2. POSTAL,0,0,0
3. TOTAL,228084,153434,381518
IV.  VOTES,"","",""
1. POLLED,381518,( 54.46%  of Total Electors),""
2. VALID,374203,"",""
3. REJECTED,7315,( 1.92%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 843 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 831
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,MADAN PANDE,Y,191020
Runner up  : LKD,HARIKESH BAH,ADUR,94420
MARGIN: 96600 ( 25.81% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 413 of  514),"","",""
"",414,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : MAHARAJGANJ,"",NO :,39
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,399129,316491,715620
2. SERVICE,0,0,0
3. TOTAL,399129,316491,715620
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,259640,197236,456876
2. POSTAL,0,0,0
3. TOTAL,259640,197236,456876
IV.  VOTES,"","",""
1. POLLED,456876,( 63.84%  of Total Electors),""
2. VALID,445862,"",""
3. REJECTED,11014,( 2.41%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 865 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 827
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,JITENDRA SING,H,208692
Runner up  : IND,HARI SHANKER, TIWARI,84218
MARGIN: 124474 ( 27.92% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 414 of  514),"","",""
"",415,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : PADRAUNA,"",NO :,40
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,10,0,10
II.  ELECTORS,"","",""
1. GENERAL,422688,353942,776630
2. SERVICE,0,0,0
3. TOTAL,422688,353942,776630
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,260395,146275,406670
2. POSTAL,0,0,0
3. TOTAL,260395,146275,406670
IV.  VOTES,"","",""
1. POLLED,406670,( 52.36%  of Total Electors),""
2. VALID,396675,"",""
3. REJECTED,9995,( 2.46%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 852 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 911
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,CHANDRA PRA,TAP NARAIN SINGH,189209
Runner up  : LKD,SIRAJ AHMAD,"",112831
MARGIN: 76378 ( 19.25% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 415 of  514),"","",""
"",416,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : DEORIA,"",NO :,41
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,424257,369164,793421
2. SERVICE,0,0,0
3. TOTAL,424257,369164,793421
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,258960,180912,439872
2. POSTAL,0,0,0
3. TOTAL,258960,180912,439872
IV.  VOTES,"","",""
1. POLLED,439872,( 55.44%  of Total Electors),""
2. VALID,430279,"",""
3. REJECTED,9593,( 2.18%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 877 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 904
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAJMANGAL P,ANDEY,239708
Runner up  : LKD,RAMDHARI SH,ASTRI,94607
MARGIN: 145101 ( 33.72% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 416 of  514),"","",""
"",417,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : SALEMPUR,"",NO :,42
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,12,0,12
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,433533,381341,814874
2. SERVICE,0,0,0
3. TOTAL,433533,381341,814874
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,221284,169276,390560
2. POSTAL,0,0,0
3. TOTAL,221284,169276,390560
IV.  VOTES,"","",""
1. POLLED,390560,( 47.93%  of Total Electors),""
2. VALID,383143,"",""
3. REJECTED,7417,( 1.90%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 937 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 869
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
27-12-1984,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,RAM NAGINA M,ISRA,152231
Runner up  : LKD,JANESHWAR M,ISRA,91695
MARGIN: 60536 ( 15.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 417 of  514),"","",""
"",418,"",""


"Election Commission of India, ",General Election,"s, 1984 (8th LOK SABHA)",""
