POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,SURENDRA VIK,RAM,242026
Runner up  : INC,KUNWAR JITEN,DRA PRASAD,86602
MARGIN: 155424 ( 43.67% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 416 of  541),"","",""
"",418,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   KHERI,"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,368677,244048,612725
2. SERVICE,0,0,0
3. TOTAL,368677,244048,612725
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,210589,83826,294415
2. POSTAL,0,0,0
3. TOTAL,210589,83826,294415
IV.  VOTES,"","",""
1. POLLED,294415,( 48.05%  of Total Electors),""
2. VALID,285610,"",""
3. REJECTED,8805,( 2.99%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 957 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 640
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,S.B. SHAH,"",173813
Runner up  : INC,BAL GOVIND V,ERMA,99509
MARGIN: 74304 ( 26.02% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 417 of  541),"","",""
"",419,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SHAHABAD,"",NO :,16
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,340989,266272,607261
2. SERVICE,0,0,0
3. TOTAL,340989,266272,607261
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,225203,112909,338112
2. POSTAL,0,0,0
3. TOTAL,225203,112909,338112
IV.  VOTES,"","",""
1. POLLED,338112,( 55.68%  of Total Electors),""
2. VALID,329960,"",""
3. REJECTED,8152,( 2.41%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 677 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 896
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,GANGA BHAKT, SINGH,199387
Runner up  : INC,DHARMGAJ SIN,GH,97839
MARGIN: 101548 ( 30.78% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 418 of  541),"","",""
"",420,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SITAPUR,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,1,7
2. REJECTED,0,0,0
3. WITHDRAWN,1,1,2
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,354404,236244,590648
2. SERVICE,0,0,0
3. TOTAL,354404,236244,590648
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,194439,122225,316664
2. POSTAL,0,0,0
3. TOTAL,194439,122225,316664
IV.  VOTES,"","",""
1. POLLED,316664,( 53.61%  of Total Electors),""
2. VALID,309913,"",""
3. REJECTED,6751,( 2.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 762 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 775
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,HARGOVIND V,ERMA,194400
Runner up  : INC,JAGDISH CHAN,DRA DIXIT,84425
MARGIN: 109975 ( 35.49% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 419 of  541),"","",""
"",421,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   MISRIKH (SC),"",NO :,18
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,1,5
2. REJECTED,0,0,0
3. WITHDRAWN,2,1,3
4. CONTESTED,2,0,2
5. FORFEITED DEPOSIT,0,0,0
II.  ELECTORS,"","",""
1. GENERAL,356594,251837,608431
2. SERVICE,0,0,0
3. TOTAL,356594,251837,608431
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,176147,117246,293393
2. POSTAL,0,0,0
3. TOTAL,176147,117246,293393
IV.  VOTES,"","",""
1. POLLED,293393,( 48.22%  of Total Electors),""
2. VALID,287301,"",""
3. REJECTED,6092,( 2.08%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 759 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 801
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAM LAL RAH,I,206727
Runner up  : INC,SANKTA PRAS,AD,80574
MARGIN: 126153 ( 43.91% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 420 of  541),"","",""
"",422,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   HARDOI (SC),"",NO :,19
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,317351,277938,595289
2. SERVICE,0,0,0
3. TOTAL,317351,277938,595289
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,211764,98485,310249
2. POSTAL,0,0,0
3. TOTAL,211764,98485,310249
IV.  VOTES,"","",""
1. POLLED,310249,( 52.12%  of Total Electors),""
2. VALID,303585,"",""
3. REJECTED,6664,( 2.15%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 685 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 869
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,PARMAI LAL,"",191873
Runner up  : INC,KINDAR LAL,"",77586
MARGIN: 114287 ( 37.65% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 421 of  541),"","",""
"",423,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   LUCKNOW,"",NO :,20
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,344630,275776,620406
2. SERVICE,0,0,0
3. TOTAL,344630,275776,620406
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,193130,143176,336306
2. POSTAL,0,0,0
3. TOTAL,193130,143176,336306
IV.  VOTES,"","",""
1. POLLED,336306,( 54.21%  of Total Electors),""
2. VALID,332049,"",""
3. REJECTED,4257,( 1.27%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 694 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 893
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,HEMWATI NAN,DAN BAHUGUNA,242362
Runner up  : INC,SHEILA KAUL,"",77017
MARGIN: 165345 ( 49.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 422 of  541),"","",""
"",424,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   MOHANLALGANJ (SC),"",NO :,21
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,324234,275774,600008
2. SERVICE,0,0,0
3. TOTAL,324234,275774,600008
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,173572,100308,273880
2. POSTAL,0,0,0
3. TOTAL,173572,100308,273880
IV.  VOTES,"","",""
1. POLLED,273880,( 45.65%  of Total Electors),""
2. VALID,267424,"",""
3. REJECTED,6456,( 2.36%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 685 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 875
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAM LAL KUR,IL,203445
Runner up  : INC,GANGA DEVI,"",47703
MARGIN: 155742 ( 58.24% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 423 of  541),"","",""
"",425,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   UNNAO,"",NO :,22
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,2,16
2. REJECTED,0,0,0
3. WITHDRAWN,7,1,8
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,5,1,6
II.  ELECTORS,"","",""
1. GENERAL,338851,280650,619501
2. SERVICE,0,0,0
3. TOTAL,338851,280650,619501
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,212438,117720,330158
2. POSTAL,0,0,0
3. TOTAL,212438,117720,330158
IV.  VOTES,"","",""
1. POLLED,330158,( 53.29%  of Total Electors),""
2. VALID,323352,"",""
3. REJECTED,6806,( 2.06%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 724 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 855
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAGHAVENDR,A SINGH,225122
Runner up  : INC,ZAIRU RAHMA,N ANSARI,64248
MARGIN: 160874 ( 49.75% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 424 of  541),"","",""
"",426,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   RAE BARELI,"",NO :,23
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,8,1,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,327196,305621,632817
2. SERVICE,0,0,0
3. TOTAL,327196,305621,632817
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,197405,145337,342742
2. POSTAL,0,0,0
3. TOTAL,197405,145337,342742
IV.  VOTES,"","",""
1. POLLED,342742,( 54.16%  of Total Electors),""
2. VALID,332122,"",""
3. REJECTED,10620,( 3.10%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 742 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 852
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAJ NARAIN,"",177719
Runner up  : INC,INDIRA NAHRU, GANDHI,122517
MARGIN: 55202 ( 16.62% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 425 of  541),"","",""
"",427,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   PRATAPGARH,"",NO :,24
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,320580,309543,630123
2. SERVICE,0,0,0
3. TOTAL,320580,309543,630123
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,177771,116592,294363
2. POSTAL,0,0,0
3. TOTAL,177771,116592,294363
IV.  VOTES,"","",""
1. POLLED,294363,( 46.72%  of Total Electors),""
2. VALID,286270,"",""
3. REJECTED,8093,( 2.75%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 788 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 799
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,ROOP NATH SI,NGH YADAVA,206339
Runner up  : INC,DINESH SINGH,"",57019
MARGIN: 149320 ( 52.16% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 426 of  541),"","",""
"",428,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   AMETHI,"",NO :,25
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,0,5
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,331079,292177,623256
2. SERVICE,0,0,0
3. TOTAL,331079,292177,623256
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,170143,132683,302826
2. POSTAL,0,0,0
3. TOTAL,170143,132683,302826
IV.  VOTES,"","",""
1. POLLED,302826,( 48.59%  of Total Electors),""
2. VALID,291732,"",""
3. REJECTED,11094,( 3.66%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 697 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 894
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAVINDRA PRA,TAP SINGH,176410
Runner up  : INC,SANJAY GAND,HI,100566
MARGIN: 75844 ( 26.00% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 427 of  541),"","",""
"",429,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SULTANPUR,"",NO :,26
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,339120,298866,637986
2. SERVICE,0,0,0
3. TOTAL,339120,298866,637986
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,183090,134738,317828
2. POSTAL,0,0,0
3. TOTAL,183090,134738,317828
IV.  VOTES,"","",""
1. POLLED,317828,( 49.82%  of Total Electors),""
2. VALID,309439,"",""
3. REJECTED,8389,( 2.64%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 721 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 884
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,ZULFIKAR ULL,AH,232330
Runner up  : INC,KEDAR NATH S,INGH,66796
MARGIN: 165534 ( 53.49% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 428 of  541),"","",""
"",430,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   AKBARPUR (SC),"",NO :,27
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,4,0,4
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,3,0,3
5. FORFEITED DEPOSIT,1,0,1
II.  ELECTORS,"","",""
1. GENERAL,332255,294642,626897
2. SERVICE,0,0,0
3. TOTAL,332255,294642,626897
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,218220,149494,367714
2. POSTAL,0,0,0
3. TOTAL,218220,149494,367714
IV.  VOTES,"","",""
1. POLLED,367714,( 58.66%  of Total Electors),""
2. VALID,360231,"",""
3. REJECTED,7483,( 2.04%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 746 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 840
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,MANGAL DEO ,VISHARAD,281082
Runner up  : INC,RAMJI RAM,"",69256
MARGIN: 211826 ( 58.80% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 429 of  541),"","",""
"",431,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   FAIZABAD,"",NO :,28
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,325778,288598,614376
2. SERVICE,0,0,0
3. TOTAL,325778,288598,614376
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,192020,124082,316102
2. POSTAL,0,0,0
3. TOTAL,192020,124082,316102
IV.  VOTES,"","",""
1. POLLED,316102,( 51.45%  of Total Electors),""
2. VALID,307968,"",""
3. REJECTED,8134,( 2.57%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 716 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 858
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,ANANT RAM JA,ISWAL,213719
Runner up  : INC,RAM KRISHNA, SINHA,65916
MARGIN: 147803 ( 47.99% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 430 of  541),"","",""
"",432,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BARA BANKI (SC),"",NO :,29
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. REJECTED,0,0,0
3. WITHDRAWN,5,0,5
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,317736,285097,602833
2. SERVICE,0,0,0
3. TOTAL,317736,285097,602833
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,204786,100963,305749
2. POSTAL,0,0,0
3. TOTAL,204786,100963,305749
IV.  VOTES,"","",""
1. POLLED,305749,( 50.72%  of Total Electors),""
2. VALID,298295,"",""
3. REJECTED,7454,( 2.44%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 684 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 881
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RAM KINKAR,"",206061
Runner up  : INC,BAIJNATH KUR,EEL,58650
MARGIN: 147411 ( 49.42% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 431 of  541),"","",""
"",433,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   KAISERGANJ,"",NO :,30
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,339445,302081,641526
2. SERVICE,0,0,0
3. TOTAL,339445,302081,641526
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,215906,91426,307332
2. POSTAL,0,0,0
3. TOTAL,215906,91426,307332
IV.  VOTES,"","",""
1. POLLED,307332,( 47.91%  of Total Electors),""
2. VALID,300905,"",""
3. REJECTED,6427,( 2.09%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 725 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 884
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,RUDRA SEN,"",190807
Runner up  : INC,KUNWAR RUD,RA PRATAP SINGH,66011
MARGIN: 124796 ( 41.47% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 432 of  541),"","",""
"",434,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BAHRAICH,"",NO :,31
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,0,7
2. REJECTED,0,0,0
3. WITHDRAWN,3,0,3
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,343935,309383,653318
2. SERVICE,0,0,0
3. TOTAL,343935,309383,653318
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,223311,90052,313363
2. POSTAL,0,0,0
3. TOTAL,223311,90052,313363
IV.  VOTES,"","",""
1. POLLED,313363,( 47.96%  of Total Electors),""
2. VALID,304670,"",""
3. REJECTED,8693,( 2.77%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 717 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 911
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
16-03-1977,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BLD,OM PRAKASH T,YAGI,186946
Runner up  : INC,SARDAR JOGEN,DRA SINGH ( SARDAR SAHEB ),85527
MARGIN: 101419 ( 33.29% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 433 of  541),"","",""
"",435,"",""


Election Commission of India,", General Electio","ns,1977 (6th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BALRAMPUR,"",NO :,32
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,1,6
2. REJECTED,0,0,0
3. WITHDRAWN,2,0,2
4. CONTESTED,3,1,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,331070,305575,636645
2. SERVICE,0,0,0
3. TOTAL,331070,305575,636645
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,226891,121256,348147
2. POSTAL,0,0,0
3. TOTAL,226891,121256,348147
IV.  VOTES,"","",""
1. POLLED,348147,( 54.68%  of Total Electors),""
2. VALID,338064,"",""
