Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : TRIPURA,"",CODE :,S23
CONSTITUENCY :   TRIPURA EAST (ST),"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,375597,358313,733910
2. SERVICE,0,0,0
3. TOTAL,375597,358313,733910
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,312425,288299,600724
2. POSTAL,0,0,0
3. TOTAL,312425,288299,600724
IV.  VOTES,"","",""
1. POLLED,600724,( 81.85% of Total Electors),""
2. VALID,592628,"",""
3. REJECTED,8096,( 1.35%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1013 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 724
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
26-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,MANIKYA BIK,RAM KISHORE DEBBARMA ,292190
"",BAHADUR,"",""
Runner up  : CPM,BAJU BANRIY,AN,283789
MARGIN: 8401 ( 1.42% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 389 of  529),"","",""
"",392,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   TEHRI GARHWAL,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,474247,397399,871646
2. SERVICE,0,0,0
3. TOTAL,474247,397399,871646
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,257128,185901,443029
2. POSTAL,0,0,0
3. TOTAL,257128,185901,443029
IV.  VOTES,"","",""
1. POLLED,443029,( 50.83% of Total Electors),""
2. VALID,419255,"",""
3. REJECTED,23774,( 5.37%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1253 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 695
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,BRAHM DUTT,"",159470
Runner up  : IND,INDRAMANI B,ADONI,147086
MARGIN: 12384 ( 2.95% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 390 of  529),"","",""
"",393,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   GARHWAL,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,432158,417031,849189
2. SERVICE,0,0,0
3. TOTAL,432158,417031,849189
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,222363,195953,418316
2. POSTAL,0,0,0
3. TOTAL,222363,195953,418316
IV.  VOTES,"","",""
1. POLLED,418316,( 49.26% of Total Electors),""
2. VALID,398043,"",""
3. REJECTED,20273,( 4.85%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1197 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 709
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,CHANDRA MO,HAN,164480
Runner up  : INC,SATPALJI MAH,ARAJ,163473
MARGIN: 1007 ( 0.25% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 391 of  529),"","",""
"",394,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   ALMORA,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,406480,444320,850800
2. SERVICE,0,0,0
3. TOTAL,406480,444320,850800
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,214503,158212,372715
2. POSTAL,0,0,0
3. TOTAL,214503,158212,372715
IV.  VOTES,"","",""
1. POLLED,372715,( 43.81% of Total Electors),""
2. VALID,352620,"",""
3. REJECTED,20095,( 5.39%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1070 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 795
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,HARISH CHAN,DRA SINGH RAWAT,149703
Runner up  : IND,KASHI SINGH A,IRI,138902
MARGIN: 10801 ( 3.06% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 392 of  529),"","",""
"",395,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   NAINITAL,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,527784,430732,958516
2. SERVICE,0,0,0
3. TOTAL,527784,430732,958516
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,284178,223284,507462
2. POSTAL,0,0,0
3. TOTAL,284178,223284,507462
IV.  VOTES,"","",""
1. POLLED,507462,( 52.94% of Total Electors),""
2. VALID,475484,"",""
3. REJECTED,31978,( 6.30%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1095 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 875
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,MAHENDRA S,INGH PAL,181938
Runner up  : INC,SATYAENDRA, CHANDRA GURIYA,161490
MARGIN: 20448 ( 4.30% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 393 of  529),"","",""
"",396,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BIJNOR (SC),"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,555832,370391,926223
2. SERVICE,0,0,0
3. TOTAL,555832,370391,926223
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,307122,191425,498547
2. POSTAL,0,0,0
3. TOTAL,307122,191425,498547
IV.  VOTES,"","",""
1. POLLED,498547,( 53.83% of Total Electors),""
2. VALID,482618,"",""
3. REJECTED,15929,( 3.20%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 941 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 984
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BSP,MAYAWATI,"",183189
Runner up  : JD,MANGAL RAM, PREMI,174310
MARGIN: 8879 ( 1.84% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 394 of  529),"","",""
"",397,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   AMROHA,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,527510,397222,924732
2. SERVICE,0,0,0
3. TOTAL,527510,397222,924732
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,337955,221245,559200
2. POSTAL,0,0,0
3. TOTAL,337955,221245,559200
IV.  VOTES,"","",""
1. POLLED,559200,( 60.47% of Total Electors),""
2. VALID,541351,"",""
3. REJECTED,17849,( 3.19%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 945 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 978
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,HAR GOVIND,"",271559
Runner up  : INC,KHURSHEED A,HMAD,123477
MARGIN: 148082 ( 27.35% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 395 of  529),"","",""
"",398,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   MORADABAD,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,522112,427154,949266
2. SERVICE,0,0,0
3. TOTAL,522112,427154,949266
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,301974,202338,504312
2. POSTAL,0,0,0
3. TOTAL,301974,202338,504312
IV.  VOTES,"","",""
1. POLLED,504312,( 53.13% of Total Electors),""
2. VALID,485302,"",""
3. REJECTED,19010,( 3.77%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 959 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 989
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,GHULAM MOH,D. KHAN HAJI,245760
Runner up  : INC,INDRA MOHIN,I,163843
MARGIN: 81917 ( 16.88% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 396 of  529),"","",""
"",399,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   RAMPUR,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,534701,437412,972113
2. SERVICE,0,0,0
3. TOTAL,534701,437412,972113
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,338683,181710,520393
2. POSTAL,0,0,0
3. TOTAL,338683,181710,520393
IV.  VOTES,"","",""
1. POLLED,520393,( 53.53% of Total Electors),""
2. VALID,492084,"",""
3. REJECTED,28309,( 5.44%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1058 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 918
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ZULFIQAR AL,I KHAN,159144
Runner up  : BJP,RAJENDRA KU,MAR SHARMA,148352
MARGIN: 10792 ( 2.19% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 397 of  529),"","",""
"",400,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SAMBHAL,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,471107,387047,858154
2. SERVICE,0,0,0
3. TOTAL,471107,387047,858154
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,273867,184854,458721
2. POSTAL,0,0,0
3. TOTAL,273867,184854,458721
IV.  VOTES,"","",""
1. POLLED,458721,( 53.45% of Total Electors),""
2. VALID,440675,"",""
3. REJECTED,18046,( 3.93%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 863 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 994
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,S.P.YADAVA,"",215582
Runner up  : INC,SHANTI DEVI,"",173085
MARGIN: 42497 ( 9.64% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 398 of  529),"","",""
"",401,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BUDAUN,"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,478422,397105,875527
2. SERVICE,0,0,0
3. TOTAL,478422,397105,875527
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,319749,179510,499259
2. POSTAL,0,0,0
3. TOTAL,319749,179510,499259
IV.  VOTES,"","",""
1. POLLED,499259,( 57.02% of Total Electors),""
2. VALID,480247,"",""
3. REJECTED,19012,( 3.81%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 886 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 988
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,SHARAD YADA,V,225712
Runner up  : INC,RAM NARESH, YADAV,133626
MARGIN: 92086 ( 19.17% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 399 of  529),"","",""
"",402,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   AONLA,"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,447788,366742,814530
2. SERVICE,0,0,0
3. TOTAL,447788,366742,814530
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,309045,132401,441446
2. POSTAL,0,0,0
3. TOTAL,309045,132401,441446
IV.  VOTES,"","",""
1. POLLED,441446,( 54.20% of Total Electors),""
2. VALID,415638,"",""
3. REJECTED,25808,( 5.85%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 843 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 966
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,RAJ VEER SING,H,180778
Runner up  : IND,JAI PAL SINGH, KASHYAP,102289
MARGIN: 78489 ( 18.88% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 400 of  529),"","",""
"",403,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   BAREILLY,"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,463390,388077,851467
2. SERVICE,0,0,0
3. TOTAL,463390,388077,851467
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,295900,145337,441237
2. POSTAL,0,0,0
3. TOTAL,295900,145337,441237
IV.  VOTES,"","",""
1. POLLED,441237,( 51.82% of Total Electors),""
2. VALID,417929,"",""
3. REJECTED,23308,( 5.28%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 907 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 938
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: BJP,SANTOSH KUM,AR GANGWAR,159502
Runner up  : INC,BEGUM ABIDA, AHMED,116337
MARGIN: 43165 ( 10.33% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 401 of  529),"","",""
"",404,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   PILIBHIT,"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,500673,409577,910250
2. SERVICE,0,0,0
3. TOTAL,500673,409577,910250
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,297060,198030,495090
2. POSTAL,0,0,0
3. TOTAL,297060,198030,495090
IV.  VOTES,"","",""
1. POLLED,495090,( 54.39% of Total Electors),""
2. VALID,469224,"",""
3. REJECTED,25866,( 5.22%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1016 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 895
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,MANEKA GAN,DHI,269044
Runner up  : INC,BHANU PARTA,P SINGH,137824
MARGIN: 131220 ( 27.97% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 402 of  529),"","",""
"",405,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SHAHJAHANPUR,"",NO :,14
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,515408,416121,931529
2. SERVICE,0,0,0
3. TOTAL,515408,416121,931529
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,316362,176560,492922
2. POSTAL,0,0,0
3. TOTAL,316362,176560,492922
IV.  VOTES,"","",""
1. POLLED,492922,( 52.92% of Total Electors),""
2. VALID,471618,"",""
3. REJECTED,21304,( 4.32%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 995 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 936
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: JD,SATAY PAL SI,NGH,168426
Runner up  : INC,KUNWAR JOT,ENDER PRASAD,158988
MARGIN: 9438 ( 2.00% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 403 of  529),"","",""
"",406,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   KHERI,"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,529565,414666,944231
2. SERVICE,0,0,0
3. TOTAL,529565,414666,944231
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,309536,142387,451923
2. POSTAL,0,0,0
3. TOTAL,309536,142387,451923
IV.  VOTES,"","",""
1. POLLED,451923,( 47.86% of Total Electors),""
2. VALID,415297,"",""
3. REJECTED,36626,( 8.10%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1022 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 923
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,USHA VERMA,"",169124
Runner up  : BJP,GAINDAN LAL, KANAUJIA,114738
MARGIN: 54386 ( 13.10% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 404 of  529),"","",""
"",407,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SHAHABAD,"",NO :,16
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,490967,395216,886183
2. SERVICE,0,0,0
3. TOTAL,490967,395216,886183
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,280597,143169,423766
2. POSTAL,0,0,0
3. TOTAL,280597,143169,423766
IV.  VOTES,"","",""
1. POLLED,423766,( 47.82% of Total Electors),""
2. VALID,401571,"",""
3. REJECTED,22195,( 5.24%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 946 AV,ERAGE ELE,CTORS PER POLLING STAT,ION  : 936
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
22-11-1989,"","",""
VII.  RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,DHARAMGAJ S,INGH,162775
Runner up  : JD,SURENDRA VI,KRAM SINGH,155500
MARGIN: 7275 ( 1.81% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 405 of  529),"","",""
"",408,"",""


Election Commission of I,"ndia, General ","Elections,1989 (9th LOK SABH",A
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY :   SITAPUR,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,"","",""
5. FORFEITED DEPOSIT,"","",""
II.  ELECTORS,"","",""
1. GENERAL,531782,348738,880520
2. SERVICE,0,0,0
3. TOTAL,531782,348738,880520
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,264226,206835,471061
2. POSTAL,0,0,0
