STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Tehri Garhwal,"",NO :,1
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,0,14
2. REJECTED,4,0,4
3. WITHDRAWN,1,0,1
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,594852,543436,1138288
2. SERVICE,4569,1923,6492
3. TOTAL,599421,545359,1144780
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,302641,208705,511346
2. POSTAL,1562,283,1845
3. TOTAL,304203,208988,513191
IV.  VOTES,"","",""
1. POLLED,513191,44.83%  of Total Electors),""
2. VALID,506653,"",""
3. REJECTED,6538,1.27%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1574,AVERAGE, ELECTORS PER POLLING ,STATION  : 727
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MANABENDRA, SHAH,262545
Runner up  : INC,HIRA SINGH B,ISHT,80453
MARGIN: 182092 35.94% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 404 of  543),"","",""
"",409,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Garhwal,"",NO :,2
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,0,15
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,14,0,14
5. FORFEITED DEPOSIT,12,0,12
II.  ELECTORS,"","",""
1. GENERAL,471063,508446,979509
2. SERVICE,14711,7351,22062
3. TOTAL,485774,515797,1001571
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,249895,254299,504194
2. POSTAL,8029,1095,9124
3. TOTAL,257924,255394,513318
IV.  VOTES,"","",""
1. POLLED,513318,51.25%  of Total Electors),""
2. VALID,505500,"",""
3. REJECTED,5770,1.12%  of Total Votes Polled),""
4. MISSING,2048,"",""
5. TENDERED,69,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1443,AVERAGE, ELECTORS PER POLLING ,STATION  : 694
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MAJ. GEN.(RT,D) BHUWAN CHANDRA KHAND,URI 280258
"",(A.V.S.M.),"",""
Runner up  : AIIC(S),SATPAL MAHA,RAJ,105311
MARGIN: 174947 34.61% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 405 of  543),"","",""
"",410,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Almora,"",NO :,3
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,2,0,2
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,442476,496554,939030
2. SERVICE,10724,5646,16370
3. TOTAL,453200,502200,955400
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,235753,203434,439187
2. POSTAL,4083,467,4550
3. TOTAL,239836,203901,443737
IV.  VOTES,"","",""
1. POLLED,443737,46.45%  of Total Electors),""
2. VALID,436005,"",""
3. REJECTED,7732,1.74%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,7,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1327,AVERAGE, ELECTORS PER POLLING ,STATION  : 720
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,BACHI SINGH ,RAWAT,228414
Runner up  : INC,HARISH CHAN,DRA SINGH RAWAT,146511
MARGIN: 81903 18.78% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 406 of  543),"","",""
"",411,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Nainital,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,2,13
2. REJECTED,1,1,2
3. WITHDRAWN,0,0,0
4. CONTESTED,10,1,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,732984,611798,1344782
2. SERVICE,1580,884,2464
3. TOTAL,734564,612682,1347246
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,451319,316508,767827
2. POSTAL,462,157,619
3. TOTAL,451781,316665,768446
IV.  VOTES,"","",""
1. POLLED,768446,57.04%  of Total Electors),""
2. VALID,760073,"",""
3. REJECTED,8373,1.09%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1687,AVERAGE, ELECTORS PER POLLING ,STATION  : 799
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,ILA PANT,"",292761
Runner up  : INC,NARAYAN DA,TT TIWARI,277184
MARGIN: 15577 2.05% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 407 of  543),"","",""
"",412,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Bijnor (SC),"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,2,12
2. REJECTED,3,0,3
3. WITHDRAWN,0,0,0
4. CONTESTED,7,2,9
5. FORFEITED DEPOSIT,5,1,6
II.  ELECTORS,"","",""
1. GENERAL,739981,516608,1256589
2. SERVICE,220,115,335
3. TOTAL,740201,516723,1256924
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,460447,306964,767411
2. POSTAL,52,35,87
3. TOTAL,460499,306999,767498
IV.  VOTES,"","",""
1. POLLED,767498,61.06%  of Total Electors),""
2. VALID,761968,"",""
3. REJECTED,5530,0.72%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1492,AVERAGE, ELECTORS PER POLLING ,STATION  : 842
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,OMWATI DEV,I,282612
Runner up  : BJP,MANGAL RAM, PREMI,273400
MARGIN: 9212 1.21% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 408 of  543),"","",""
"",413,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Amroha,"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,1,19
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,15,1,16
5. FORFEITED DEPOSIT,12,1,13
II.  ELECTORS,"","",""
1. GENERAL,662910,539540,1202450
2. SERVICE,213,132,345
3. TOTAL,663123,539672,1202795
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,479531,316245,795776
2. POSTAL,75,10,85
3. TOTAL,479606,316255,795861
IV.  VOTES,"","",""
1. POLLED,795861,66.17%  of Total Electors),""
2. VALID,789264,"",""
3. REJECTED,6597,0.83%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,1,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1462,AVERAGE, ELECTORS PER POLLING ,STATION  : 823
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,CHETAN CHA,UHAN,295603
Runner up  : BSP,ALLEY HASAN,"",230088
MARGIN: 65515 8.30% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 409 of  543),"","",""
"",414,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Moradabad,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,11,1,12
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,632588,512374,1144962
2. SERVICE,70,54,124
3. TOTAL,632658,512428,1145086
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,406186,332322,738508
2. POSTAL,20,14,34
3. TOTAL,406206,332336,738542
IV.  VOTES,"","",""
1. POLLED,738542,64.50%  of Total Electors),""
2. VALID,732431,"",""
3. REJECTED,6111,0.83%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1444,AVERAGE, ELECTORS PER POLLING ,STATION  : 793
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,DR. SHAFIQUR, RAHMAN BARQ,289484
Runner up  : BJP,VIJAY BANSAL,"",253003
MARGIN: 36481 4.98% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 410 of  543),"","",""
"",415,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Rampur,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,16,2,18
2. REJECTED,5,0,5
3. WITHDRAWN,1,0,1
4. CONTESTED,10,2,12
5. FORFEITED DEPOSIT,9,1,10
II.  ELECTORS,"","",""
1. GENERAL,713486,599898,1313384
2. SERVICE,121,76,197
3. TOTAL,713607,599974,1313581
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,514706,304227,818933
2. POSTAL,31,20,51
3. TOTAL,514737,304247,818984
IV.  VOTES,"","",""
1. POLLED,818984,62.35%  of Total Electors),""
2. VALID,809463,"",""
3. REJECTED,9521,1.16%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1543,AVERAGE, ELECTORS PER POLLING ,STATION  : 851
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,MUKHTAR AB,BAS NAQVI,265116
Runner up  : INC,BEGUM NOOR, BANO URF MEHTAB ZAMANI ,260150
"",BEGUM,"",""
MARGIN: 4966 0.61% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 411 of  543),"","",""
"",416,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Sambhal,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,1,19
2. REJECTED,2,1,3
3. WITHDRAWN,0,0,0
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,592097,483331,1075428
2. SERVICE,100,65,165
3. TOTAL,592197,483396,1075593
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,411612,350607,762219
2. POSTAL,29,13,42
3. TOTAL,411641,350620,762261
IV.  VOTES,"","",""
1. POLLED,762261,70.87%  of Total Electors),""
2. VALID,753104,"",""
3. REJECTED,9157,1.20%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1367,AVERAGE, ELECTORS PER POLLING ,STATION  : 787
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,MULAYAM SIN,GH YADAV,376828
Runner up  : BJP,DHARAMPAL ,YADAV URF D.P. YADAV,210146
MARGIN: 166682 22.13% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 412 of  543),"","",""
"",417,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Budaun,"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,1,9
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,612142,496184,1108326
2. SERVICE,168,106,274
3. TOTAL,612310,496290,1108600
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,397208,241258,638466
2. POSTAL,58,5,63
3. TOTAL,397266,241263,638529
IV.  VOTES,"","",""
1. POLLED,638529,57.60%  of Total Electors),""
2. VALID,632498,"",""
3. REJECTED,6031,0.94%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1317,AVERAGE, ELECTORS PER POLLING ,STATION  : 842
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,SALEEM IQBA,L SHERVANI,264583
Runner up  : BJP,SHANTI DEVI ,SHAKYA,224925
MARGIN: 39658 6.27% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 413 of  543),"","",""
"",418,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Aonla,"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,561445,459365,1020810
2. SERVICE,161,134,295
3. TOTAL,561606,459499,1021105
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,364090,203069,567159
2. POSTAL,"","",60
3. TOTAL,364150,203069,567219
IV.  VOTES,"","",""
1. POLLED,567219,55.55%  of Total Electors),""
2. VALID,560404,"",""
3. REJECTED,6815,1.20%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1251,AVERAGE, ELECTORS PER POLLING ,STATION  : 816
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,RAJVEER SING,H,218471
Runner up  : SP,KUNWAR SARV,RAJ SINGH,210449
MARGIN: 8022 1.43% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 414 of  543),"","",""
"",419,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Bareilly,"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,2,13
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,10,2,12
5. FORFEITED DEPOSIT,8,2,10
II.  ELECTORS,"","",""
1. GENERAL,613939,502328,1116267
2. SERVICE,88,59,147
3. TOTAL,614027,502387,1116414
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,414448,274409,688857
2. POSTAL,"","",45
3. TOTAL,414493,274409,688902
IV.  VOTES,"","",""
1. POLLED,688902,61.71%  of Total Electors),""
2. VALID,680043,"",""
3. REJECTED,8859,1.29%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1345,AVERAGE, ELECTORS PER POLLING ,STATION  : 830
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SANTOSH KUM,AR GANGWAR,314480
Runner up  : SP,ISLAM SABIR,"",282040
MARGIN: 32440 4.77% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 415 of  543),"","",""
"",420,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Pilibhit,"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,3,14
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,10,3,13
5. FORFEITED DEPOSIT,9,2,11
II.  ELECTORS,"","",""
1. GENERAL,610459,519385,1129844
2. SERVICE,91,52,143
3. TOTAL,610550,519437,1129987
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,443723,261126,704849
2. POSTAL,5,2,7
3. TOTAL,443728,261128,704856
IV.  VOTES,"","",""
1. POLLED,704856,62.38%  of Total Electors),""
2. VALID,697203,"",""
3. REJECTED,7653,1.09%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,16,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1426,AVERAGE, ELECTORS PER POLLING ,STATION  : 792
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerIND,MANEKA GAN,DHI,390381
Runner up  : BSP,ANIS KHAN,"",178505
MARGIN: 211876 30.39% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 416 of  543),"","",""
"",421,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Shahjahanpur,"",NO :,14
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,23,1,24
2. REJECTED,2,1,3
3. WITHDRAWN,0,0,0
4. CONTESTED,21,0,21
5. FORFEITED DEPOSIT,18,0,18
II.  ELECTORS,"","",""
1. GENERAL,581140,535329,1116469
2. SERVICE,137,86,223
3. TOTAL,581277,535415,1116692
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,409885,219860,629745
2. POSTAL,37,14,51
3. TOTAL,409922,219874,629796
IV.  VOTES,"","",""
1. POLLED,629796,56.40%  of Total Electors),""
2. VALID,620577,"",""
3. REJECTED,9219,1.46%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1471,AVERAGE, ELECTORS PER POLLING ,STATION  : 759
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SATYAPAL SIN,GH YADAV,208272
Runner up  : SP,RAMMURTY S,INGH,185587
MARGIN: 22685 3.66% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 417 of  543),"","",""
"",422,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Kheri,"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. REJECTED,0,0,0
3. WITHDRAWN,4,0,4
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,739474,493973,1233447
2. SERVICE,9,7,16
3. TOTAL,739483,493980,1233463
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,433211,212576,645787
2. POSTAL,"","",3
3. TOTAL,433214,212576,645790
IV.  VOTES,"","",""
1. POLLED,645790,52.36%  of Total Electors),""
2. VALID,637243,"",""
3. REJECTED,8197,1.27%  of Total Votes Polled),""
4. MISSING,350,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1577,AVERAGE, ELECTORS PER POLLING ,STATION  : 782
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,02-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,RAVI PRAKAS,H VERMA,233668
Runner up  : BJP,GENDAN LAL ,KANAUJIYA,175787
MARGIN: 57881 9.08% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 418 of  543),"","",""
"",423,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Shahabad,"",NO :,16
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,17,1,18
2. REJECTED,1,0,1
3. WITHDRAWN,2,0,2
4. CONTESTED,14,1,15
5. FORFEITED DEPOSIT,11,1,12
II.  ELECTORS,"","",""
1. GENERAL,644120,479553,1123673
2. SERVICE,74,53,127
3. TOTAL,644194,479606,1123800
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,411271,218171,629442
2. POSTAL,16,9,25
3. TOTAL,411287,218180,629467
IV.  VOTES,"","",""
1. POLLED,629467,56.01%  of Total Electors),""
2. VALID,621431,"",""
3. REJECTED,7147,1.14%  of Total Votes Polled),""
4. MISSING,889,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1506,AVERAGE, ELECTORS PER POLLING ,STATION  : 746
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,RAGHVENDRA, SINGH,207131
Runner up  : BSP,DAUD AHMAD,"",186519
MARGIN: 20612 3.32% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 419 of  543),"","",""
"",424,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Sitapur,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,0,11
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,605751,495612,1101363
2. SERVICE,17,12,29
3. TOTAL,605768,495624,1101392
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,413404,243205,656609
2. POSTAL,9,7,16
3. TOTAL,413413,243212,656625
IV.  VOTES,"","",""
1. POLLED,656625,59.62%  of Total Electors),""
2. VALID,647512,"",""
3. REJECTED,9113,1.39%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1375,AVERAGE, ELECTORS PER POLLING ,STATION  : 801
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
22-02-1998,02-03-1998,03-03-199,8
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,JANARDAN PR,ASAD MISRA,216874
Runner up  : BSP,PREM NATH V,ARMA,188954
MARGIN: 27920 4.31% of Tota,l Valid Votes ),"",""
(rptConstituencySummary - Page 420 of  543),"","",""
"",425,"",""


Election Commission of Ind,"ia, General Ele","ctions, 1998 (12th LOK SABH",A)
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Misrikh (SC),"",NO :,18
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,2,12
2. REJECTED,1,1,2
3. WITHDRAWN,2,0,2
4. CONTESTED,7,1,8
5. FORFEITED DEPOSIT,4,1,5
II.  ELECTORS,"","",""
1. GENERAL,597906,488950,1086856
2. SERVICE,30,20,50
3. TOTAL,597936,488970,1086906
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,395142,222116,617258
