5. FORFEITED DEPOSIT,27,2,29
II.  ELECTORS,"","",""
1. GENERAL,671581,547037,1218618
2. SERVICE,1528,683,2211
3. TOTAL,673109,547720,1220829
III.  VOTERS,"","",""
1. GENERAL,484113,332587,816700
2. PROXY,"","",0
3. POSTAL,"","",27
4. TOTAL,"","",816727
III(A).  POLLING PERCENTAGE,72.09,60.80,66.90
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",1
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",816726
4. TENDERED VOTES,"","",0
V.  POLLING STATIONS,"","",""
NUMBER : 1078 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1132
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: RLD A,NURADHA CHO,UDHARY,523923
Runner up  : BSP SH,AHNAWAZ,"",181509
MARGIN: 342414 ( 41.93% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 457 of  543),"","",""
"",463,"",""


STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : SAHARANPUR,"",NO :,80
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,14,1,15
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,13,1,14
5. FORFEITED DEPOSIT,10,1,11
II.  ELECTORS,"","",""
1. GENERAL,845685,719593,1565278
2. SERVICE,623,234,857
3. TOTAL,846308,719827,1566135
III.  VOTERS,"","",""
1. GENERAL,565836,424561,990397
2. PROXY,"","",0
3. POSTAL,"","",20
4. TOTAL,"","",990417
III(A).  POLLING PERCENTAGE,66.91,59.00,63.24
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",2
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",990415
4. TENDERED VOTES,"","",0
V.  POLLING STATIONS,"","",""
NUMBER : 1523 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1028
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,2
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: SP R,ASHEED MASO,OD,353272
Runner up  : BSP M,ANSOOR ALI K,HAN,326444
MARGIN: 26828 ( 2.71% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 458 of  543),"","",""
"",464,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : COOCH BEHAR (SC),"",NO :,1
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,597231,550991,1148222
2. SERVICE,479,233,712
3. TOTAL,597710,551224,1148934
III.  VOTERS,"","",""
1. GENERAL,496173,451208,947381
2. PROXY,"","",0
3. POSTAL,"","",5484
4. TOTAL,"","",952865
III(A).  POLLING PERCENTAGE,83.08,81.89,82.93
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",302
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",952563
4. TENDERED VOTES,"","",41
V.  POLLING STATIONS,"","",""
NUMBER : 1150 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 999
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,1
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: AIFB H,ITEN BARMAN,"",490982
Runner up  : AITC G,IRINDRA NATH, BARMAN,264413
MARGIN: 226569 ( 23.79% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 459 of  543),"","",""
"",465,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : ALIPURDUARS (ST),"",NO :,2
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,546072,498108,1044180
2. SERVICE,618,244,862
3. TOTAL,546690,498352,1045042
III.  VOTERS,"","",""
1. GENERAL,441365,395892,837257
2. PROXY,"","",0
3. POSTAL,"","",3654
4. TOTAL,"","",840911
III(A).  POLLING PERCENTAGE,80.83,79.48,80.47
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",75
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",840836
4. TENDERED VOTES,"","",79
V.  POLLING STATIONS,"","",""
NUMBER : 1074 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 973
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: RSP JO,ACHIM BAXLA,"",384252
Runner up  : BJP M,ANOJ TIGGA,"",239128
MARGIN: 145124 ( 17.26% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 460 of  543),"","",""
"",466,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JALPAIGURI,"",NO :,3
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,9,1,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,585356,518330,1103686
2. SERVICE,786,312,1098
3. TOTAL,586142,518642,1104784
III.  VOTERS,"","",""
1. GENERAL,481434,403537,884971
2. PROXY,"","",0
3. POSTAL,"","",6030
4. TOTAL,"","",891001
III(A).  POLLING PERCENTAGE,82.25,77.85,80.65
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",896
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",890105
4. TENDERED VOTES,"","",87
V.  POLLING STATIONS,"","",""
NUMBER : 1182 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 935
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: CPM M,INATI SEN,"",424163
Runner up  : AITC PA,RASH DUTTA,"",243558
MARGIN: 180605 ( 20.29% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 461 of  543),"","",""
"",467,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : DARJEELING,"",NO :,4
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,1,13
2. NOMINATION REJECTED,2,0,2
3. WITHDRAWN,1,0,1
4. CONTESTED,9,1,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,643836,598819,1242655
2. SERVICE,5154,1429,6583
3. TOTAL,648990,600248,1249238
III.  VOTERS,"","",""
1. GENERAL,468651,417647,886298
2. PROXY,"","",0
3. POSTAL,"","",2018
4. TOTAL,"","",888316
III(A).  POLLING PERCENTAGE,72.79,69.75,71.11
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",233
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",888083
4. TENDERED VOTES,"","",109
V.  POLLING STATIONS,"","",""
NUMBER : 1385 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 902
"DATE(s) OF RE-POLL, IF ANY :","","",13-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,2
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC D,AWA NARBULA,"",396973
Runner up  : CPM M,ONI THAPA,"",295557
MARGIN: 101416 ( 11.42% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 462 of  543),"","",""
"",468,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : RAIGANJ,"",NO :,5
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,1,9
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,8,1,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,596385,550344,1146729
2. SERVICE,380,181,561
3. TOTAL,596765,550525,1147290
III.  VOTERS,"","",""
1. GENERAL,480398,433239,913637
2. PROXY,"","",0
3. POSTAL,"","",4127
4. TOTAL,"","",917764
III(A).  POLLING PERCENTAGE,80.55,78.72,79.99
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",182
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",917582
4. TENDERED VOTES,"","",126
V.  POLLING STATIONS,"","",""
NUMBER : 1075 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1067
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,1
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC PR,IYA RANJAN D,ASMUNSI,421904
Runner up  : CPM M,INATI GHOSH,"",382757
MARGIN: 39147 ( 4.27% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 463 of  543),"","",""
"",469,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BALURGHAT (SC),"",NO :,6
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,5,1,6
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,5,1,6
5. FORFEITED DEPOSIT,3,1,4
II.  ELECTORS,"","",""
1. GENERAL,589959,538860,1128819
2. SERVICE,372,178,550
3. TOTAL,590331,539038,1129369
III.  VOTERS,"","",""
1. GENERAL,496257,424551,920808
2. PROXY,"","",0
3. POSTAL,"","",5275
4. TOTAL,"","",926083
III(A).  POLLING PERCENTAGE,84.12,78.79,82.00
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",452
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",925631
4. TENDERED VOTES,"","",128
V.  POLLING STATIONS,"","",""
NUMBER : 1193 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 947
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: RSP R,ANEN BARMAN,"",415298
Runner up  : BJP M,ANOMOHAN R,AY,344152
MARGIN: 71146 ( 7.69% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 464 of  543),"","",""
"",470,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MALDA,"",NO :,7
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,558970,528563,1087533
2. SERVICE,604,274,878
3. TOTAL,559574,528837,1088411
III.  VOTERS,"","",""
1. GENERAL,434969,409063,844032
2. PROXY,"","",0
3. POSTAL,"","",5303
4. TOTAL,"","",849335
III(A).  POLLING PERCENTAGE,77.82,77.39,78.03
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",178
2. VOTES NOT RETREIVED FROM ,EVM,"",46
3. TOTAL VALID VOTES POLLED,"","",849111
4. TENDERED VOTES,"","",67
V.  POLLING STATIONS,"","",""
NUMBER : 1022 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1065
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,1
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC A,. B. A. GHANI K,HAN CHOUDHURY,412913
Runner up  : CPM PR,ANAB DAS,"",301805
MARGIN: 111108 ( 13.09% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 465 of  543),"","",""
"",471,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JANGIPUR,"",NO :,8
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,551072,530373,1081445
2. SERVICE,474,232,706
3. TOTAL,551546,530605,1082151
III.  VOTERS,"","",""
1. GENERAL,450733,430515,881248
2. PROXY,"","",3
3. POSTAL,"","",2990
4. TOTAL,"","",884241
III(A).  POLLING PERCENTAGE,81.79,81.17,81.71
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",37
2. VOTES NOT RETREIVED FROM ,EVM,"",1076
3. TOTAL VALID VOTES POLLED,"","",883128
4. TENDERED VOTES,"","",83
V.  POLLING STATIONS,"","",""
NUMBER : 1150 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 941
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,1
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC PR,ANAB MUKHE,RJEE,431647
Runner up  : CPM A,BUL HASNAT K,HAN,394787
MARGIN: 36860 ( 4.17% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 466 of  543),"","",""
"",472,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MURSHIDABAD,"",NO :,9
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,2,10
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,8,2,10
5. FORFEITED DEPOSIT,6,2,8
II.  ELECTORS,"","",""
1. GENERAL,619121,577196,1196317
2. SERVICE,565,288,853
3. TOTAL,619686,577484,1197170
III.  VOTERS,"","",""
1. GENERAL,519296,484173,1003469
2. PROXY,"","",0
3. POSTAL,"","",4089
4. TOTAL,"","",1007558
III(A).  POLLING PERCENTAGE,83.88,83.88,84.16
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",337
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",1007221
4. TENDERED VOTES,"","",168
V.  POLLING STATIONS,"","",""
NUMBER : 1244 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 962
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,6
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC A,BDUL MANNAN, HOSSAIN,461895
Runner up  : CPM M,OINUL HASSAN, AHAMED,446415
MARGIN: 15480 ( 1.54% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 467 of  543),"","",""
"",473,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BERHAMPORE,"",NO :,10
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,0,9
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,622246,595185,1217431
2. SERVICE,2100,971,3071
3. TOTAL,624346,596156,1220502
III.  VOTERS,"","",""
1. GENERAL,513732,473648,987380
2. PROXY,"","",4
3. POSTAL,"","",4552
4. TOTAL,"","",991936
III(A).  POLLING PERCENTAGE,82.56,79.58,81.27
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",421
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",991515
4. TENDERED VOTES,"","",84
V.  POLLING STATIONS,"","",""
NUMBER : 1289 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 947
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,2
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: INC A,DHIR RANJAN C,HOWDHURY,508095
Runner up  : RSP PR,AMOTHES MU,KHERJEE,409194
MARGIN: 98901 ( 9.97% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 468 of  543),"","",""
"",474,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : KRISHNAGAR,"",NO :,11
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,2,9
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,7,2,9
5. FORFEITED DEPOSIT,6,1,7
II.  ELECTORS,"","",""
1. GENERAL,587841,527266,1115107
2. SERVICE,1671,663,2334
3. TOTAL,589512,527929,1117441
III.  VOTERS,"","",""
1. GENERAL,495945,428359,924304
2. PROXY,"","",0
3. POSTAL,"","",6501
4. TOTAL,"","",930805
III(A).  POLLING PERCENTAGE,84.37,81.24,83.30
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",75
2. VOTES NOT RETREIVED FROM ,EVM,"",436
3. TOTAL VALID VOTES POLLED,"","",930294
4. TENDERED VOTES,"","",57
V.  POLLING STATIONS,"","",""
NUMBER : 1078 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1037
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: CPM JY,OTIRMOYEE S,IKDAR,397561
Runner up  : BJP SA,TYA BRATA M,OOKHERJEE,377174
MARGIN: 20387 ( 2.19% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 469 of  543),"","",""
"",475,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : NABADWIP (SC),"",NO :,12
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. NOMINATION REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,8,1,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,728543,658431,1386974
2. SERVICE,1696,816,2512
3. TOTAL,730239,659247,1389486
III.  VOTERS,"","",""
1. GENERAL,623343,548324,1171667
2. PROXY,"","",0
3. POSTAL,"","",7029
4. TOTAL,"","",1178696
III(A).  POLLING PERCENTAGE,85.56,83.28,84.83
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",925
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",1177771
4. TENDERED VOTES,"","",108
V.  POLLING STATIONS,"","",""
NUMBER : 1350 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 1029
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,NIL
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: CPM A,LAKESH DAS,"",560176
Runner up  : AITC N,ILIMA NAG ( M,ALLICK),550185
MARGIN: 9991 ( 0.85% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 470 of  543),"","",""
"",476,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BARASAT,"",NO :,13
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,9,1,10
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,9,1,10
5. FORFEITED DEPOSIT,7,1,8
II.  ELECTORS,"","",""
1. GENERAL,728203,656341,1384544
2. SERVICE,2477,996,3473
3. TOTAL,730680,657337,1388017
III.  VOTERS,"","",""
1. GENERAL,614246,534416,1148662
2. PROXY,"","",0
3. POSTAL,"","",4921
4. TOTAL,"","",1153583
III(A).  POLLING PERCENTAGE,84.35,81.42,83.11
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",423
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",1153160
4. TENDERED VOTES,"","",127
V.  POLLING STATIONS,"","",""
NUMBER : 1529 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 908
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,2
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: AIFB SU,BRATA BOSE,"",520384
Runner up  : AITC D,R. RANJIT KUM,AR PANJA,508224
MARGIN: 12160 ( 1.05% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 471 of  543),"","",""
"",477,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BASIRHAT,"",NO :,14
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,8,0,8
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,577294,528592,1105886
2. SERVICE,857,386,1243
3. TOTAL,578151,528978,1107129
III.  VOTERS,"","",""
1. GENERAL,487274,418729,906003
2. PROXY,"","",0
3. POSTAL,"","",2199
4. TOTAL,"","",908202
III(A).  POLLING PERCENTAGE,84.41,79.22,82.03
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",617
2. VOTES NOT RETREIVED FROM ,EVM,"",0
3. TOTAL VALID VOTES POLLED,"","",907585
4. TENDERED VOTES,"","",48
V.  POLLING STATIONS,"","",""
NUMBER : 1208 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 916
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,1
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: CPI A,JAY CHAKRAB,ORTY,462605
Runner up  : AITC SU,JIT BOSE,"",280521
MARGIN: 182084 ( 20.06% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 472 of  543),"","",""
"",478,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JOYNAGAR (SC),"",NO :,15
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,579847,556851,1136698
2. SERVICE,110,51,161
3. TOTAL,579957,556902,1136859
III.  VOTERS,"","",""
1. GENERAL,435051,371698,806749
2. PROXY,"","",0
3. POSTAL,"","",570
4. TOTAL,"","",807319
III(A).  POLLING PERCENTAGE,75.03,66.75,71.01
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",135
2. VOTES NOT RETREIVED FROM ,EVM,"",850
3. TOTAL VALID VOTES POLLED,"","",806334
4. TENDERED VOTES,"","",2
V.  POLLING STATIONS,"","",""
NUMBER : 1183 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 961
"DATE(s) OF RE-POLL, IF ANY :","","",12-05-2004
NUMBER OF POLLING STATIONS, WHERE RE,-POLL WAS ORDERED ,2
VI.  DATES,"","",""
POLLING C,OUNTING,DECLARATION O,F RESULT
10-05-2004,13-05-2004,13-05-2004,""
VII. RESULT,"","",""
PARTY C,ANDIDATE,"",VOTES
Winner: RSP SA,NAT KUMAR M,ANDAL,450043
Runner up  : BJP A,SIT BARAN THA,KUR,219522
MARGIN: 230521 ( 28.59% of Total V,alid Votes ),"",""
(rptConstituencySummary - Page 473 of  543),"","",""
"",479,"",""


STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MATHURAPUR (SC),"",NO :,16
"",MEN,WOMEN,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,6,0,6
2. NOMINATION REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,566115,547046,1113161
2. SERVICE,141,49,190
3. TOTAL,566256,547095,1113351
III.  VOTERS,"","",""
1. GENERAL,515757,389658,905415
2. PROXY,"","",0
3. POSTAL,"","",3644
4. TOTAL,"","",909059
III(A).  POLLING PERCENTAGE,91.10,71.23,81.65
IV.  VOTES,"","",""
1. REJECTED VOTES (Postal),"","",279
2. VOTES NOT RETREIVED FROM ,EVM,"",995
3. TOTAL VALID VOTES POLLED,"","",907785
4. TENDERED VOTES,"","",35
V.  POLLING STATIONS,"","",""
NUMBER : 1227 AVE,RAGE ELEC,TORS PER POLLING S,TATION  : 907
"DATE(s) OF RE-POLL, IF ANY :","","",NIL
