MARGIN: 82521 11.00% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 464 of  543),"","",""
"",469,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Jalaun,"",NO :,62
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,13,0,13
2. REJECTED,2,0,2
3. WITHDRAWN,0,0,0
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,644129,519643,1163772
2. SERVICE,343,256,599
3. TOTAL,644472,519899,1164371
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,327349,254312,581661
2. POSTAL,91,50,141
3. TOTAL,327440,254362,581802
IV.  VOTES,"","",""
1. POLLED,581802,49.97%  of Total Electors),""
2. VALID,574855,"",""
3. REJECTED,6947,1.19%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,3,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1410,AVERAGE, ELECTORS PER POLLING S,TATION  : 826
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBSP,BRIJ LAL KHAB,RI,197705
Runner up  : BJP,BHANU PRATA,P SINGH VARMA,184353
MARGIN: 13352 2.32% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 465 of  543),"","",""
"",470,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Ghatampur,"",NO :,63
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,3,10
2. REJECTED,2,1,3
3. WITHDRAWN,0,0,0
4. CONTESTED,5,2,7
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,621300,490768,1112068
2. SERVICE,382,277,659
3. TOTAL,621682,491045,1112727
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,345723,217098,562821
2. POSTAL,256,75,331
3. TOTAL,345979,217173,563152
IV.  VOTES,"","",""
1. POLLED,563152,50.61%  of Total Electors),""
2. VALID,558114,"",""
3. REJECTED,5038,0.89%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1368,AVERAGE, ELECTORS PER POLLING S,TATION  : 813
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBSP,PYARE LAL SA,NKHWAR,156582
Runner up  : SP,ARUN KUMAR,I KORI,156477
MARGIN: 105 0.02% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 466 of  543),"","",""
"",471,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Bilhaur,"",NO :,64
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,10,0,10
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,4,0,4
II.  ELECTORS,"","",""
1. GENERAL,747126,513443,1260569
2. SERVICE,277,167,444
3. TOTAL,747403,513610,1261013
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,411191,227459,638650
2. POSTAL,97,24,121
3. TOTAL,411288,227483,638771
IV.  VOTES,"","",""
1. POLLED,638771,50.66%  of Total Electors),""
2. VALID,632450,"",""
3. REJECTED,6321,0.99%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1517,AVERAGE, ELECTORS PER POLLING S,TATION  : 831
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SHYAM BIHAR,I MISHRA,192054
Runner up  : BSP,RAJA RAM PAL,"",188831
MARGIN: 3223 0.51% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 467 of  543),"","",""
"",472,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Kanpur,"",NO :,65
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,2,17
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,13,2,15
5. FORFEITED DEPOSIT,11,2,13
II.  ELECTORS,"","",""
1. GENERAL,841922,575469,1417391
2. SERVICE,229,141,370
3. TOTAL,842151,575610,1417761
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,400196,235377,635573
2. POSTAL,56,22,78
3. TOTAL,400252,235399,635651
IV.  VOTES,"","",""
1. POLLED,635651,44.83%  of Total Electors),""
2. VALID,635624,"",""
3. REJECTED,27,0.00%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1660,AVERAGE, ELECTORS PER POLLING S,TATION  : 854
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,06-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerINC,SRIPRAKASH J,AISWAL,293610
Runner up  : BJP,JAGAT VEER S,INGH DRONE,259151
MARGIN: 34459 5.42% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 468 of  543),"","",""
"",473,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Etawah,"",NO :,66
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,3,14
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,11,3,14
5. FORFEITED DEPOSIT,9,2,11
II.  ELECTORS,"","",""
1. GENERAL,639556,507718,1147274
2. SERVICE,863,586,1449
3. TOTAL,640419,508304,1148723
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,383391,225059,608450
2. POSTAL,222,96,318
3. TOTAL,383613,225155,608768
IV.  VOTES,"","",""
1. POLLED,608768,53.00%  of Total Electors),""
2. VALID,601874,"",""
3. REJECTED,6894,1.13%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1450,AVERAGE, ELECTORS PER POLLING S,TATION  : 792
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,RAGHURAJ SIN,GH SHAKYA,233065
Runner up  : BSP,SHIV PRASAD ,YADAV,149382
MARGIN: 83683 13.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 469 of  543),"","",""
"",474,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Kannauj,"",NO :,67
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,0,18
2. REJECTED,2,0,2
3. WITHDRAWN,0,0,0
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,641326,515044,1156370
2. SERVICE,464,308,772
3. TOTAL,641790,515352,1157142
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,388431,305195,693626
2. POSTAL,71,55,126
3. TOTAL,388502,305250,693752
IV.  VOTES,"","",""
1. POLLED,693752,59.95%  of Total Electors),""
2. VALID,684085,"",""
3. REJECTED,9667,1.39%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1444,AVERAGE, ELECTORS PER POLLING S,TATION  : 801
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,08-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,MULAYAM SIN,GH YADAV,291617
Runner up  : ABLTC,ARVIND PRAT,AP SINGH,212478
MARGIN: 79139 11.57% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 470 of  543),"","",""
"",475,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Farrukhabad,"",NO :,68
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,11,1,12
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,10,1,11
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,685130,555446,1240576
2. SERVICE,839,553,1392
3. TOTAL,685969,555999,1241968
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,437348,203040,640388
2. POSTAL,220,34,254
3. TOTAL,437568,203074,640642
IV.  VOTES,"","",""
1. POLLED,640642,51.58%  of Total Electors),""
2. VALID,632970,"",""
3. REJECTED,7672,1.20%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1535,AVERAGE, ELECTORS PER POLLING S,TATION  : 809
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,CHANDRA BHU,SHAN SINGH (MUNNOO BABU,) 222984
Runner up  : BJP,PROF. RAM BA,KHSH SINGH VERMA,160422
MARGIN: 62562 9.88% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 471 of  543),"","",""
"",476,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Mainpuri,"",NO :,69
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,18,0,18
2. REJECTED,0,0,0
3. WITHDRAWN,1,0,1
4. CONTESTED,17,0,17
5. FORFEITED DEPOSIT,15,0,15
II.  ELECTORS,"","",""
1. GENERAL,633891,472958,1106849
2. SERVICE,1340,908,2248
3. TOTAL,635231,473866,1109097
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,397312,182266,579578
2. POSTAL,471,35,506
3. TOTAL,397783,182301,580084
IV.  VOTES,"","",""
1. POLLED,580084,52.30%  of Total Electors),""
2. VALID,569538,"",""
3. REJECTED,10546,1.82%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1327,AVERAGE, ELECTORS PER POLLING S,TATION  : 836
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,BALRAM SING,H YADAV,244113
Runner up  : BJP,DARSHAN SING,H YADAV,216087
MARGIN: 28026 4.92% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 472 of  543),"","",""
"",477,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Jalesar,"",NO :,70
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,24,0,24
2. REJECTED,3,0,3
3. WITHDRAWN,1,0,1
4. CONTESTED,20,0,20
5. FORFEITED DEPOSIT,17,0,17
II.  ELECTORS,"","",""
1. GENERAL,626061,494925,1120986
2. SERVICE,1084,700,1784
3. TOTAL,627145,495625,1122770
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,425845,251990,677835
2. POSTAL,354,59,413
3. TOTAL,426199,252049,678248
IV.  VOTES,"","",""
1. POLLED,678248,60.41%  of Total Electors),""
2. VALID,661686,"",""
3. REJECTED,14303,2.11%  of Total Votes Polled),""
4. MISSING,2259,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1313,AVERAGE, ELECTORS PER POLLING S,TATION  : 855
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,PROF. S.P. SING,H BAGHEL,217336
Runner up  : BJP,OMPAL SINGH, NIDAR,209274
MARGIN: 8062 1.22% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 473 of  543),"","",""
"",478,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Etah,"",NO :,71
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,17,0,17
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,569265,466179,1035444
2. SERVICE,848,567,1415
3. TOTAL,570113,466746,1036859
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,400879,193772,594651
2. POSTAL,249,140,389
3. TOTAL,401128,193912,595040
IV.  VOTES,"","",""
1. POLLED,595040,57.39%  of Total Electors),""
2. VALID,587138,"",""
3. REJECTED,7902,1.33%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1242,AVERAGE, ELECTORS PER POLLING S,TATION  : 835
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,KR. DEVENDRA, SINGH YADAV,226999
Runner up  : BJP,DR. MAHADEE,PAK SINGH SHAKYA,174475
MARGIN: 52524 8.95% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 474 of  543),"","",""
"",479,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Firozabad,"",NO :,72
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,16,0,16
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,14,0,14
II.  ELECTORS,"","",""
1. GENERAL,641408,514755,1156163
2. SERVICE,801,716,1517
3. TOTAL,642209,515471,1157680
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,363893,219013,582906
2. POSTAL,240,49,289
3. TOTAL,364133,219062,583195
IV.  VOTES,"","",""
1. POLLED,583195,50.38%  of Total Electors),""
2. VALID,573312,"",""
3. REJECTED,9462,1.62%  of Total Votes Polled),""
4. MISSING,421,"",""
5. TENDERED,5,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1408,AVERAGE, ELECTORS PER POLLING S,TATION  : 822
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,RAM JILAL SU,MAN,289459
Runner up  : BJP,PRABHU DAYA,L KATHERIYAR,206091
MARGIN: 83368 14.54% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 475 of  543),"","",""
"",480,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Agra,"",NO :,73
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,19,1,20
2. REJECTED,3,1,4
3. WITHDRAWN,0,0,0
4. CONTESTED,16,0,16
5. FORFEITED DEPOSIT,13,0,13
II.  ELECTORS,"","",""
1. GENERAL,649583,599616,1249199
2. SERVICE,693,386,1079
3. TOTAL,650276,600002,1250278
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,354031,288262,642293
2. POSTAL,232,47,279
3. TOTAL,354263,288309,642572
IV.  VOTES,"","",""
1. POLLED,642572,51.39%  of Total Electors),""
2. VALID,642426,"",""
3. REJECTED,146,0.02%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1460,AVERAGE, ELECTORS PER POLLING S,TATION  : 856
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,06-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerSP,RAJ BABBAR,"",288558
Runner up  : BJP,BHAGWAN SH,ANKAR RAWAT,175576
MARGIN: 112982 17.59% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 476 of  543),"","",""
"",481,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Mathura,"",NO :,74
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,1,13
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,11,1,12
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,661832,512543,1174375
2. SERVICE,1428,745,2173
3. TOTAL,663260,513288,1176548
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,347823,191991,539814
2. POSTAL,602,95,697
3. TOTAL,348425,192086,540511
IV.  VOTES,"","",""
1. POLLED,540511,45.94%  of Total Electors),""
2. VALID,530156,"",""
3. REJECTED,10355,1.92%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1438,AVERAGE, ELECTORS PER POLLING S,TATION  : 818
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,CH. TEJVIR SIN,GH,210212
Runner up  : RLD,RAMESHWAR S,INGH,168485
MARGIN: 41727 7.87% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 477 of  543),"","",""
"",482,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Hathras,"",NO :,75
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,7,1,8
2. REJECTED,1,1,2
3. WITHDRAWN,0,0,0
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,622945,514374,1137319
2. SERVICE,563,264,827
3. TOTAL,623508,514638,1138146
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,318294,149087,467381
2. POSTAL,106,71,177
3. TOTAL,318400,149158,467558
IV.  VOTES,"","",""
1. POLLED,467558,41.08%  of Total Electors),""
2. VALID,459758,"",""
3. REJECTED,7800,1.67%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1353,AVERAGE, ELECTORS PER POLLING S,TATION  : 841
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,KISHAN LAL D,ILER,178253
Runner up  : BSP,GANGA PRASA,D PUSHKAR,109846
MARGIN: 68407 14.88% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 478 of  543),"","",""
"",483,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Aligarh,"",NO :,76
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,13,3,16
2. REJECTED,0,0,0
3. WITHDRAWN,0,0,0
4. CONTESTED,13,3,16
5. FORFEITED DEPOSIT,11,2,13
II.  ELECTORS,"","",""
1. GENERAL,688249,563394,1251643
2. SERVICE,1070,461,1531
3. TOTAL,689319,563855,1253174
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,365261,198866,564127
2. POSTAL,302,189,491
3. TOTAL,365563,199055,564618
IV.  VOTES,"","",""
1. POLLED,564618,45.06%  of Total Electors),""
2. VALID,554097,"",""
3. REJECTED,10521,1.86%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1484,AVERAGE, ELECTORS PER POLLING S,TATION  : 844
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,SHEELA GAUT,AM,219313
Runner up  : BSP,SAHAB SINGH,"",138496
MARGIN: 80817 14.59% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 479 of  543),"","",""
"",484,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Khurja,"",NO :,77
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,12,2,14
2. REJECTED,1,0,1
3. WITHDRAWN,1,0,1
4. CONTESTED,10,2,12
5. FORFEITED DEPOSIT,8,1,9
II.  ELECTORS,"","",""
1. GENERAL,692668,577715,1270383
2. SERVICE,935,666,1601
3. TOTAL,693603,578381,1271984
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,324429,164480,488909
2. POSTAL,163,134,297
3. TOTAL,324592,164614,489206
IV.  VOTES,"","",""
1. POLLED,489206,38.46%  of Total Electors),""
2. VALID,481734,"",""
3. REJECTED,7472,1.53%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1534,AVERAGE, ELECTORS PER POLLING S,TATION  : 829
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,ASHOK KUMA,R PRADHAN,216011
Runner up  : INC,SMT. SATYAW,ATI URF SATYA BAHIN,105713
MARGIN: 110298 22.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 480 of  543),"","",""
"",485,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Bulandshahr,"",NO :,78
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,15,0,15
2. REJECTED,1,0,1
3. WITHDRAWN,0,0,0
4. CONTESTED,14,0,14
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,591953,504259,1096212
2. SERVICE,1367,755,2122
3. TOTAL,593320,505014,1098334
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,321853,176839,498692
2. POSTAL,210,172,382
3. TOTAL,322063,177011,499074
IV.  VOTES,"","",""
1. POLLED,499074,45.44%  of Total Electors),""
2. VALID,494757,"",""
3. REJECTED,4317,0.87%  of Total Votes Polled),""
4. MISSING,0,"",""
5. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1383,AVERAGE, ELECTORS PER POLLING S,TATION  : 794
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION OF, RESULT
18-09-1999,06-10-1999,07-10-1999,""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
WinnerBJP,CHHATRA PAL,"",180102
Runner up  : INC,SAEEDUL HAS,SAN,118173
MARGIN: 61929 12.52% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 481 of  543),"","",""
"",486,"",""


"Election Commission of India, ",General Electio,"ns, 1999 (13th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : UTTAR PRADESH,"",CODE :,S24
CONSTITUENCY : Hapur,"",NO :,79
