(rptConstituencySummary - Page 469 of  521),"","",""
"",473,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : DARJEELING,"",NO :,4
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,583028,513192,1096220
2. SERVICE,0,0,0
3. TOTAL,583028,513192,1096220
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,434586,344982,779568
2. POSTAL,0,0,0
3. TOTAL,434586,344982,779568
IV.  VOTES,"","",""
1. POLLED,779568,( 71.11%  of Total Electors),""
2. VALID,737775,"",""
3. REJECTED,25111,( 3.22%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,16682,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1368 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 801
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,INDER JEET,"",354645
Runner up  : CPM,ANANDA PATH,AK,302748
MARGIN: 51897 ( 7.03% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 470 of  521),"","",""
"",474,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : RAIGANJ,"",NO :,5
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,554984,461805,1016789
2. SERVICE,0,0,0
3. TOTAL,554984,461805,1016789
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,423644,339469,763113
2. POSTAL,0,0,0
3. TOTAL,423644,339469,763113
IV.  VOTES,"","",""
1. POLLED,763113,( 75.05%  of Total Electors),""
2. VALID,741174,"",""
3. REJECTED,21939,( 2.87%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1199 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 848
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,SYBARTA MUK,ERJEE,310167
Runner up  : INC,GOLAM YAZDA,NI,280199
MARGIN: 29968 ( 4.04% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 471 of  521),"","",""
"",475,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BALURGHAT (SC),"",NO :,6
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,6,0,6
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,506525,461846,968371
2. SERVICE,0,0,0
3. TOTAL,506525,461846,968371
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,439759,355036,794795
2. POSTAL,0,0,0
3. TOTAL,439759,355036,794795
IV.  VOTES,"","",""
1. POLLED,794795,( 82.08%  of Total Electors),""
2. VALID,779166,"",""
3. REJECTED,15629,( 1.97%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1194 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 811
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: RSP,PALAS BARMA,N,353159
Runner up  : INC,RASENDRA NA,TH BARMAN,267078
MARGIN: 86081 ( 11.05% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 472 of  521),"","",""
"",476,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MALDA,"",NO :,7
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,468068,454399,922467
2. SERVICE,0,0,0
3. TOTAL,468068,454399,922467
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,375273,347600,722873
2. POSTAL,0,0,0
3. TOTAL,375273,347600,722873
IV.  VOTES,"","",""
1. POLLED,722873,( 78.36%  of Total Electors),""
2. VALID,709307,"",""
3. REJECTED,13566,( 1.88%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1113 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 829
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: INC,ABDUL BARKA,T ATAUL GHANI KHAN ,291835
"",CHOUDHARY,"",""
Runner up  : CPM,SAILEN SARKA,R,290015
MARGIN: 1820 ( 0.26% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 473 of  521),"","",""
"",477,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JANGIPUR,"",NO :,8
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,470349,473347,943696
2. SERVICE,0,0,0
3. TOTAL,470349,473347,943696
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,387726,340351,728077
2. POSTAL,0,0,0
3. TOTAL,387726,340351,728077
IV.  VOTES,"","",""
1. POLLED,728077,( 77.15%  of Total Electors),""
2. VALID,711761,"",""
3. REJECTED,16316,( 2.24%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1155 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 817
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,ABEDIN ZAINA,L,303254
Runner up  : INC,MANNAN HOSS,AIN,256615
MARGIN: 46639 ( 6.55% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 474 of  521),"","",""
"",478,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MURSHIDABAD,"",NO :,9
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,510472,484607,995079
2. SERVICE,0,0,0
3. TOTAL,510472,484607,995079
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,481309,324789,806098
2. POSTAL,0,0,0
3. TOTAL,481309,324789,806098
IV.  VOTES,"","",""
1. POLLED,806098,( 81.01%  of Total Electors),""
2. VALID,789932,"",""
3. REJECTED,16166,( 2.01%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1232 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 808
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,MASUDAL HOS,SAIN SYED,382003
Runner up  : INC,ALI HOSSAIN M,ONDAL,269402
MARGIN: 112601 ( 14.25% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 475 of  521),"","",""
"",479,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BERHAMPORE,"",NO :,10
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,6,0,6
II.  ELECTORS,"","",""
1. GENERAL,557020,512193,1069213
2. SERVICE,0,0,0
3. TOTAL,557020,512193,1069213
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,413210,399593,812803
2. POSTAL,0,0,0
3. TOTAL,413210,399593,812803
IV.  VOTES,"","",""
1. POLLED,812803,( 76.02%  of Total Electors),""
2. VALID,793379,"",""
3. REJECTED,19424,( 2.39%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1304 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 820
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: RSP,NANI BHATAC,HARYYA,345678
Runner up  : INC,KUMAR DIPTI S,ENGUPTA,266469
MARGIN: 79209 ( 9.98% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 476 of  521),"","",""
"",480,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : KRISHNAGAR,"",NO :,11
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,10,0,10
5. FORFEITED DEPOSIT,8,0,8
II.  ELECTORS,"","",""
1. GENERAL,479940,448583,928523
2. SERVICE,0,0,0
3. TOTAL,479940,448583,928523
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,409446,355109,764555
2. POSTAL,0,0,0
3. TOTAL,409446,355109,764555
IV.  VOTES,"","",""
1. POLLED,764555,( 82.34%  of Total Electors),""
2. VALID,748937,"",""
3. REJECTED,15618,( 2.04%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1058 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 878
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,AJOY MUKHOP,ADHYAY,324508
Runner up  : INC,JYOTIRMOY BH,ATTACHARJEE (NITU),264933
MARGIN: 59575 ( 7.95% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 477 of  521),"","",""
"",481,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : NABADWIP (SC),"",NO :,12
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,7,0,7
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,564694,529521,1094215
2. SERVICE,0,0,0
3. TOTAL,564694,529521,1094215
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,486602,425597,912199
2. POSTAL,0,0,0
3. TOTAL,486602,425597,912199
IV.  VOTES,"","",""
1. POLLED,912199,( 83.37%  of Total Electors),""
2. VALID,896610,"",""
3. REJECTED,15589,( 1.71%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1240 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 882
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,ASIM BALA,"",418374
Runner up  : INC,APUURBALAL ,MAJUMDAR,351797
MARGIN: 66577 ( 7.43% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 478 of  521),"","",""
"",482,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BARASAT,"",NO :,13
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,11,0,11
5. FORFEITED DEPOSIT,9,0,9
II.  ELECTORS,"","",""
1. GENERAL,609691,465473,1075164
2. SERVICE,0,0,0
3. TOTAL,609691,465473,1075164
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,493467,400105,893572
2. POSTAL,0,0,0
3. TOTAL,493467,400105,893572
IV.  VOTES,"","",""
1. POLLED,893572,( 83.11%  of Total Electors),""
2. VALID,878279,"",""
3. REJECTED,15216,( 1.70%  of Total Votes Polled),""
4. MISSING,77,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1388 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 775
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: FBL,CHITTA BASU,"",382896
Runner up  : INC,ASHOK KRISHN,A DUTT,338475
MARGIN: 44421 ( 5.06% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 479 of  521),"","",""
"",483,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BASIRHAT,"",NO :,14
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,9,0,9
5. FORFEITED DEPOSIT,7,0,7
II.  ELECTORS,"","",""
1. GENERAL,480488,438534,919022
2. SERVICE,0,0,0
3. TOTAL,480488,438534,919022
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,427193,347575,774768
2. POSTAL,0,0,0
3. TOTAL,427193,347575,774768
IV.  VOTES,"","",""
1. POLLED,774768,( 84.30%  of Total Electors),""
2. VALID,760922,"",""
3. REJECTED,13790,( 1.78%  of Total Votes Polled),""
4. MISSING,56,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1148 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 801
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPI,MONORANJAN, SUR,357774
Runner up  : INC,SARDAR AMJA,D ALI,286132
MARGIN: 71642 ( 9.42% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 480 of  521),"","",""
"",484,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JOYNAGAR (SC),"",NO :,15
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,0,5
5. FORFEITED DEPOSIT,3,0,3
II.  ELECTORS,"","",""
1. GENERAL,543889,412467,956356
2. SERVICE,0,0,0
3. TOTAL,543889,412467,956356
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,410467,343883,754350
2. POSTAL,0,0,0
3. TOTAL,410467,343883,754350
IV.  VOTES,"","",""
1. POLLED,754350,( 78.88%  of Total Electors),""
2. VALID,735539,"",""
3. REJECTED,18811,( 2.49%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1252 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 764
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: RSP,SANAT KUMAR, MANDAL,338408
Runner up  : INC,NARAIYAN NA,SKAR,206103
MARGIN: 132305 ( 17.99% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 481 of  521),"","",""
"",485,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : MATHURAPUR (SC),"",NO :,16
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,4,0,4
5. FORFEITED DEPOSIT,2,0,2
II.  ELECTORS,"","",""
1. GENERAL,496569,406283,902852
2. SERVICE,0,0,0
3. TOTAL,496569,406283,902852
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,385442,352353,737795
2. POSTAL,0,0,0
3. TOTAL,385442,352353,737795
IV.  VOTES,"","",""
1. POLLED,737795,( 81.72%  of Total Electors),""
2. VALID,727677,"",""
3. REJECTED,10118,( 1.37%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1198 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 754
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,RADHIKA RAN,JAN PRAMANICK,342708
Runner up  : INC,MONORANJAN, HALDHER,322962
MARGIN: 19746 ( 2.71% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 482 of  521),"","",""
"",486,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : DIAMOND HARBOUR,"",NO :,17
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,5,2,7
5. FORFEITED DEPOSIT,4,1,5
II.  ELECTORS,"","",""
1. GENERAL,549446,412356,961802
2. SERVICE,0,0,0
3. TOTAL,549446,412356,961802
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,399442,320994,720436
2. POSTAL,0,0,0
3. TOTAL,399442,320994,720436
IV.  VOTES,"","",""
1. POLLED,720436,( 74.90%  of Total Electors),""
2. VALID,704176,"",""
3. REJECTED,16260,( 2.26%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1248 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 771
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,AMAL DUTTA,"",338884
Runner up  : INC,MAYA GHOSH ,(W),293372
MARGIN: 45512 ( 6.46% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 483 of  521),"","",""
"",487,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : JADAVPUR,"",NO :,18
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,8,2,10
5. FORFEITED DEPOSIT,7,1,8
II.  ELECTORS,"","",""
1. GENERAL,685492,487827,1173319
2. SERVICE,0,0,0
3. TOTAL,685492,487827,1173319
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,488257,378815,867072
2. POSTAL,0,0,0
3. TOTAL,488257,378815,867072
IV.  VOTES,"","",""
1. POLLED,867072,( 73.90%  of Total Electors),""
2. VALID,851960,"",""
3. REJECTED,15112,( 1.74%  of Total Votes Polled),""
4. MISSING,0,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1248 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 940
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,MALINI BHATT,ACHARYA (W),398896
Runner up  : INC,SANTOSH BHA,TTACHARYA,348595
MARGIN: 50301 ( 5.90% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 484 of  521),"","",""
"",488,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : BARRACKPORE,"",NO :,19
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,13,0,13
5. FORFEITED DEPOSIT,11,0,11
II.  ELECTORS,"","",""
1. GENERAL,523207,407123,930330
2. SERVICE,0,0,0
3. TOTAL,523207,407123,930330
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,384134,311839,695973
2. POSTAL,0,0,0
3. TOTAL,384134,311839,695973
IV.  VOTES,"","",""
1. POLLED,695973,( 74.81%  of Total Electors),""
2. VALID,681254,"",""
3. REJECTED,14658,( 2.11%  of Total Votes Polled),""
4. MISSING,61,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1046 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 889
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
PARTY,CANDIDATE,"",VOTES
Winner: CPM,TARIT BARBAN, TOPDAR,324025
Runner up  : INC,DEVI GHOSHAL,"",264173
MARGIN: 59852 ( 8.79% of Total, Valid Votes ),"",""
(rptConstituencySummary - Page 485 of  521),"","",""
"",489,"",""


Election Commission of India,", General Electio","ns, 1991 (10th LOK SABHA)",""
CONSTITUENC,Y DATA, - SUMMARY,""
STATE/UT : WEST BENGAL,"",CODE :,S25
CONSTITUENCY : DUM DUM,"",NO :,20
"",MALE,FEMALE,TOTAL
I.  CANDIDATES,"","",""
1. NOMINATED,"","",""
2. REJECTED,"","",""
3. WITHDRAWN,"","",""
4. CONTESTED,8,0,8
5. FORFEITED DEPOSIT,5,0,5
II.  ELECTORS,"","",""
1. GENERAL,719680,604652,1324332
2. SERVICE,0,0,0
3. TOTAL,719680,604652,1324332
III.  ELECTORS WHO VOTED,"","",""
1. GENERAL,546343,443549,989892
2. POSTAL,0,0,0
3. TOTAL,546343,443549,989892
IV.  VOTES,"","",""
1. POLLED,989892,( 74.75%  of Total Electors),""
2. VALID,968968,"",""
3. REJECTED,20856,( 2.11%  of Total Votes Polled),""
4. MISSING,68,"",""
5. BALLOT PAPER SET APART,0,"",""
6. TENDERED,0,"",""
V.  POLLING STATIONS,"","",""
NUMBER : 1438 AV,ERAGE ELE,CTORS PER POLLING S,TATION  : 921
VI.  DATES,"","",""
POLLING,COUNTING,DECLARATION O,F RESULT
20-05-1991,"","",""
VII. RESULT,"","",""
